timestamp,accGx,accGy,accGz
1698415586.9169183,0.05517578125,-1.038330078125,-0.3853759765625
1698415586.9481676,0.075927734375,-1.0440673828125,-0.3828125
1698415586.9794173,0.0911865234375,-1.0350341796875,-0.3702392578125
1698415587.0106668,0.0946044921875,-1.0142822265625,-0.3465576171875
1698415587.0419166,0.090087890625,-0.9991455078125,-0.327392578125
1698415587.0731654,0.0845947265625,-0.993408203125,-0.3092041015625
1698415587.104415,0.0762939453125,-0.991943359375,-0.2850341796875
1698415587.1356645,0.0615234375,-0.9898681640625,-0.2587890625
1698415587.166914,0.0411376953125,-0.9931640625,-0.234130859375
1698415587.1981635,0.0274658203125,-1.002197265625,-0.212890625
1698415587.229413,0.0238037109375,-0.9947509765625,-0.1943359375
1698415587.2606626,0.01904296875,-0.973876953125,-0.1796875
1698415587.291912,0.008056640625,-0.961181640625,-0.1685791015625
1698415587.3231614,-0.007080078125,-0.9576416015625,-0.155029296875
1698415587.354411,-0.0238037109375,-0.9547119140625,-0.134033203125
1698415587.3856604,-0.0421142578125,-0.9569091796875,-0.1165771484375
1698415587.41691,-0.0609130859375,-0.9718017578125,-0.1068115234375
1698415587.4481595,-0.0687255859375,-0.9931640625,-0.0975341796875
1698415587.479409,-0.063720703125,-1.004638671875,-0.08642578125
1698415587.5106585,-0.0604248046875,-1.010498046875,-0.077880859375
1698415587.5419078,-0.0618896484375,-1.025390625,-0.074462890625
1698415587.5731573,-0.0604248046875,-1.045166015625,-0.071044921875
1698415587.6044068,-0.0526123046875,-1.0548095703125,-0.0618896484375
1698415587.6356564,-0.0413818359375,-1.0452880859375,-0.05517578125
1698415587.6669059,-0.0294189453125,-1.024169921875,-0.0589599609375
1698415587.6981552,-0.0179443359375,-0.994873046875,-0.0662841796875
1698415587.7294047,-0.014892578125,-0.9566650390625,-0.0745849609375
1698415587.760654,-0.019287109375,-0.94970703125,-0.0899658203125
1698415587.7919035,-0.0181884765625,-0.9798583984375,-0.103515625
1698415587.823153,-0.0201416015625,-0.9930419921875,-0.10009765625
1698415587.8544025,-0.0389404296875,-0.9898681640625,-0.0997314453125
1698415587.885652,-0.05859375,-0.9967041015625,-0.1082763671875
1698415587.9169016,-0.0626220703125,-1.00048828125,-0.1046142578125
1698415587.948151,-0.0579833984375,-1.0010986328125,-0.095947265625
1698415587.9794006,-0.0546875,-1.008056640625,-0.090576171875
1698415588.01065,-0.0538330078125,-1.0106201171875,-0.0927734375
1698415588.0418994,-0.05224609375,-1.0042724609375,-0.0994873046875
1698415588.073149,-0.046142578125,-1.000244140625,-0.10302734375
1698415588.1043985,-0.0411376953125,-1.0068359375,-0.1082763671875
1698415588.135648,-0.04296875,-1.0184326171875,-0.1151123046875
1698415588.1668978,-0.044189453125,-1.0447998046875,-0.1270751953125
1698415588.198147,-0.0318603515625,-1.0684814453125,-0.1448974609375
1698415588.2293963,-0.0103759765625,-1.0587158203125,-0.1556396484375
1698415588.2606459,0.000244140625,-1.0264892578125,-0.157470703125
1698415588.2918952,-0.0067138671875,-0.9881591796875,-0.1640625
1698415588.3231447,-0.0174560546875,-0.9825439453125,-0.1888427734375
1698415588.3543942,-0.003662109375,-1.01220703125,-0.221923828125
1698415588.3856437,0.027099609375,-1.0157470703125,-0.2401123046875
1698415588.4168932,0.034423828125,-0.9896240234375,-0.25
1698415588.4481428,0.01513671875,-0.9752197265625,-0.2691650390625
1698415588.479392,0.0008544921875,-0.970703125,-0.2939453125
1698415588.5106416,0.00390625,-0.9642333984375,-0.3095703125
1698415588.541891,0.009033203125,-0.968017578125,-0.3170166015625
1698415588.5731406,0.0040283203125,-0.9776611328125,-0.32861328125
1698415588.60439,-0.0023193359375,-0.9781494140625,-0.3389892578125
1698415588.6356397,-0.00732421875,-0.9810791015625,-0.343505859375
1698415588.6668892,-0.0135498046875,-0.998779296875,-0.3460693359375
1698415588.6981385,-0.0184326171875,-1.016845703125,-0.3428955078125
1698415588.729388,-0.01953125,-1.0079345703125,-0.3297119140625
1698415588.7606378,-0.02734375,-0.967041015625,-0.3001708984375
1698415588.791887,-0.0455322265625,-0.9388427734375,-0.27587890625
1698415588.8231366,-0.0517578125,-0.9395751953125,-0.2664794921875
1698415588.854386,-0.0400390625,-0.9429931640625,-0.25537109375
1698415588.8856356,-0.028076171875,-0.9466552734375,-0.245361328125
1698415588.916885,-0.03076171875,-0.95361328125,-0.244140625
1698415588.9481344,-0.0430908203125,-0.9671630859375,-0.248291015625
1698415588.9793837,-0.050537109375,-0.9844970703125,-0.2471923828125
1698415589.0106332,-0.0567626953125,-0.9942626953125,-0.240234375
1698415589.0418828,-0.07421875,-0.994140625,-0.23828125
1698415589.0731323,-0.09716796875,-0.998291015625,-0.2393798828125
1698415589.1043818,-0.110595703125,-1.01220703125,-0.23193359375
1698415589.135631,-0.1131591796875,-1.0340576171875,-0.228759765625
1698415589.1668806,-0.1080322265625,-1.069580078125,-0.2371826171875
1698415589.19813,-0.08544921875,-1.1016845703125,-0.23388671875
1698415589.2293797,-0.0576171875,-1.0963134765625,-0.2064208984375
1698415589.2606292,-0.0546875,-1.059326171875,-0.1798095703125
1698415589.291879,-0.0648193359375,-1.0286865234375,-0.1785888671875
1698415589.3231282,-0.0570068359375,-1.0177001953125,-0.1881103515625
1698415589.3543777,-0.019775390625,-1.0146484375,-0.1937255859375
1698415589.3856273,0.0299072265625,-1.0052490234375,-0.1995849609375
1698415589.4168766,0.0694580078125,-0.9798583984375,-0.201416015625
1698415589.448126,0.1005859375,-0.9501953125,-0.2015380859375
1698415589.4793756,0.12841796875,-0.94189453125,-0.20703125
1698415589.510625,0.1505126953125,-0.95458984375,-0.2086181640625
1698415589.5418744,0.15966796875,-0.9697265625,-0.1953125
1698415589.573124,0.1468505859375,-0.9757080078125,-0.1748046875
1698415589.6043735,0.1142578125,-0.970458984375,-0.1602783203125
1698415589.6356227,0.0723876953125,-0.9537353515625,-0.1478271484375
1698415589.6668723,0.033447265625,-0.9425048828125,-0.138916015625
1698415589.6981218,0.0111083984375,-0.95166015625,-0.139404296875
1698415589.729371,0.00634765625,-0.972412109375,-0.1431884765625
1698415589.7606208,0.0052490234375,-0.9881591796875,-0.1414794921875
1698415589.7918704,-0.00244140625,-0.983154296875,-0.1351318359375
1698415589.82312,-0.0213623046875,-0.9632568359375,-0.13037109375
1698415589.8543694,-0.0455322265625,-0.95361328125,-0.135498046875
1698415589.885619,-0.05712890625,-0.9754638671875,-0.1500244140625
1698415589.9168682,-0.051025390625,-1.013671875,-0.1558837890625
1698415589.9481177,-0.050048828125,-1.0384521484375,-0.150146484375
1698415589.9793673,-0.07470703125,-1.0390625,-0.151611328125
1698415590.0106168,-0.1051025390625,-1.0240478515625,-0.1612548828125
1698415590.0418663,-0.11376953125,-1.01171875,-0.164306640625
1698415590.0731156,-0.1077880859375,-1.0087890625,-0.1636962890625
1698415590.1043649,-0.10205078125,-1.0096435546875,-0.1649169921875
1698415590.1356144,-0.1055908203125,-1.01611328125,-0.1663818359375
1698415590.166864,-0.1058349609375,-1.0421142578125,-0.1915283203125
1698415590.1981134,-0.086181640625,-1.068603515625,-0.236572265625
1698415590.229363,-0.0518798828125,-1.083740234375,-0.2655029296875
1698415590.2606122,-0.0235595703125,-1.0791015625,-0.2728271484375
1698415590.291862,-0.01904296875,-1.052490234375,-0.2816162109375
1698415590.3231115,-0.025146484375,-1.035888671875,-0.3048095703125
1698415590.3543608,-0.018798828125,-1.01806640625,-0.3162841796875
1698415590.3856103,-0.0047607421875,-0.9674072265625,-0.3021240234375
1698415590.41686,-0.0008544921875,-0.9156494140625,-0.2957763671875
1698415590.4481094,-0.0001220703125,-0.8878173828125,-0.306884765625
1698415590.479359,0.0040283203125,-0.8853759765625,-0.315673828125
1698415590.5106084,0.0181884765625,-0.9298095703125,-0.331298828125
1698415590.541858,0.0380859375,-1.001220703125,-0.352294921875
1698415590.5731072,0.0496826171875,-1.0340576171875,-0.3492431640625
1698415590.6043568,0.0452880859375,-0.9932861328125,-0.31982421875
1698415590.6356063,0.01513671875,-0.9232177734375,-0.2823486328125
1698415590.6668558,-0.0191650390625,-0.8956298828125,-0.249267578125
1698415590.6981053,-0.0272216796875,-0.905029296875,-0.2315673828125
1698415590.7293546,-0.0196533203125,-0.9207763671875,-0.223876953125
1698415590.7606041,-0.01123046875,-0.9486083984375,-0.2166748046875
1698415590.7918537,-0.0059814453125,-0.986572265625,-0.2042236328125
1698415590.823103,-0.0076904296875,-1.013427734375,-0.1839599609375
1698415590.8543522,-0.0098876953125,-1.0198974609375,-0.1680908203125
1698415590.885602,-0.0125732421875,-1.028076171875,-0.16357421875
1698415590.9168515,-0.014892578125,-1.0345458984375,-0.1571044921875
1698415590.948101,-0.0186767578125,-1.026611328125,-0.144775390625
1698415590.9793506,-0.023681640625,-1.0189208984375,-0.1373291015625
1698415591.0106,-0.0294189453125,-1.021728515625,-0.13671875
1698415591.0418494,-0.032470703125,-1.0369873046875,-0.1407470703125
1698415591.073099,-0.025146484375,-1.06982421875,-0.1419677734375
1698415591.1043484,-0.0030517578125,-1.1121826171875,-0.140380859375
1698415591.135598,0.029052734375,-1.1300048828125,-0.1383056640625
1698415591.1668475,0.0418701171875,-1.1019287109375,-0.1258544921875
1698415591.198097,0.0294189453125,-1.06201171875,-0.1068115234375
1698415591.2293465,0.0159912109375,-1.05224609375,-0.10107421875
1698415591.260596,0.0238037109375,-1.0809326171875,-0.1104736328125
1698415591.2918453,0.0718994140625,-1.08837890625,-0.1121826171875
1698415591.3230948,0.1158447265625,-1.032958984375,-0.0936279296875
1698415591.3543441,0.1103515625,-0.9564208984375,-0.070556640625
1698415591.3855937,0.0924072265625,-0.902587890625,-0.0667724609375
1698415591.4168432,0.1011962890625,-0.904052734375,-0.0849609375
1698415591.4480927,0.1341552734375,-0.9483642578125,-0.109619140625
1698415591.4793422,0.1754150390625,-0.9990234375,-0.1202392578125
1698415591.5105915,0.2001953125,-1.022216796875,-0.1025390625
1698415591.541841,0.178466796875,-1.0062255859375,-0.082275390625
1698415591.5730906,0.1256103515625,-0.9818115234375,-0.0843505859375
1698415591.60434,0.078125,-0.9539794921875,-0.08056640625
1698415591.6355896,0.0439453125,-0.9288330078125,-0.06396484375
1698415591.6668391,0.02197265625,-0.927978515625,-0.0579833984375
1698415591.6980886,0.01171875,-0.9512939453125,-0.059814453125
1698415591.729338,0.0140380859375,-0.982177734375,-0.0567626953125
1698415591.7605875,0.020751953125,-1.0076904296875,-0.0496826171875
1698415591.791837,0.0184326171875,-1.02294921875,-0.044677734375
1698415591.8230865,0.0087890625,-1.0281982421875,-0.043212890625
1698415591.854336,0.000244140625,-1.02783203125,-0.0391845703125
1698415591.8855855,-0.0093994140625,-1.0223388671875,-0.0321044921875
1698415591.916835,-0.02294921875,-1.01708984375,-0.0316162109375
1698415591.9480844,-0.0357666015625,-1.0137939453125,-0.0411376953125
1698415591.9793334,-0.047119140625,-1.0006103515625,-0.04833984375
1698415592.0105832,-0.060546875,-0.9781494140625,-0.052734375
1698415592.0418327,-0.0762939453125,-0.9603271484375,-0.06396484375
1698415592.0730824,-0.088134765625,-0.955078125,-0.0748291015625
1698415592.1043317,-0.0963134765625,-0.96142578125,-0.0860595703125
1698415592.1355813,-0.1007080078125,-1.0081787109375,-0.1141357421875
1698415592.1668308,-0.0704345703125,-1.0894775390625,-0.151611328125
1698415592.1980803,-0.0054931640625,-1.16064453125,-0.175537109375
1698415592.2293296,0.0509033203125,-1.1734619140625,-0.1796875
1698415592.260579,0.06787109375,-1.1243896484375,-0.1781005859375
1698415592.2918286,0.05029296875,-1.066162109375,-0.1885986328125
1698415592.323078,0.042236328125,-1.03515625,-0.2052001953125
1698415592.3543277,0.0601806640625,-1.02001953125,-0.216064453125
1698415592.3855772,0.084228515625,-0.9989013671875,-0.2254638671875
1698415592.416827,0.096923828125,-0.9798583984375,-0.2398681640625
1698415592.448076,0.103271484375,-0.96484375,-0.254638671875
1698415592.4793255,0.116943359375,-0.9573974609375,-0.2611083984375
1698415592.510575,0.1322021484375,-0.9510498046875,-0.2589111328125
1698415592.5418246,0.133056640625,-0.9583740234375,-0.2635498046875
1698415592.5730739,0.123779296875,-0.9903564453125,-0.2774658203125
1698415592.6043234,0.1190185546875,-1.01953125,-0.2774658203125
1698415592.635573,0.1092529296875,-1.0213623046875,-0.25244140625
1698415592.6668224,0.0806884765625,-1.006103515625,-0.2255859375
1698415592.6980717,0.0528564453125,-0.9951171875,-0.2132568359375
1698415592.7293212,0.047607421875,-0.985107421875,-0.2027587890625
1698415592.7605708,0.053466796875,-0.96826171875,-0.1859130859375
1698415592.7918203,0.0498046875,-0.96240234375,-0.1787109375
1698415592.8230698,0.0380859375,-0.969970703125,-0.1845703125
1698415592.854319,0.0286865234375,-0.9788818359375,-0.19091796875
1698415592.8855689,0.0185546875,-0.988037109375,-0.1956787109375
1698415592.9168181,0.002197265625,-0.99072265625,-0.2010498046875
1698415592.9480677,-0.0220947265625,-0.9810791015625,-0.2049560546875
1698415592.9793172,-0.0518798828125,-0.97021484375,-0.20703125
1698415593.010567,-0.0755615234375,-0.9664306640625,-0.2105712890625
1698415593.0418162,-0.0877685546875,-0.968505859375,-0.2132568359375
1698415593.0730658,-0.091796875,-0.9832763671875,-0.2154541015625
1698415593.1043153,-0.0867919921875,-1.0076904296875,-0.21435546875
1698415593.1355648,-0.0777587890625,-1.026611328125,-0.203369140625
1698415593.1668139,-0.0750732421875,-1.029541015625,-0.1925048828125
1698415593.1980636,-0.079833984375,-1.028564453125,-0.1884765625
1698415593.229313,-0.0867919921875,-1.0386962890625,-0.187255859375
1698415593.2605624,-0.082763671875,-1.0673828125,-0.1964111328125
1698415593.291812,-0.051513671875,-1.0947265625,-0.207275390625
1698415593.3230615,-0.021484375,-1.0927734375,-0.1961669921875
1698415593.354311,-0.0235595703125,-1.0751953125,-0.184326171875
1698415593.3855603,-0.0181884765625,-1.06591796875,-0.1839599609375
1698415593.4168098,0.018798828125,-1.0325927734375,-0.168701171875
1698415593.448059,0.043701171875,-0.97314453125,-0.14892578125
1698415593.4793088,0.0433349609375,-0.9405517578125,-0.1451416015625
1698415593.5105584,0.054443359375,-0.941650390625,-0.1519775390625
1698415593.5418081,0.08447265625,-0.9398193359375,-0.1533203125
1698415593.5730574,0.108154296875,-0.9322509765625,-0.1436767578125
1698415593.604307,0.1204833984375,-0.9591064453125,-0.153564453125
1698415593.6355562,0.1453857421875,-0.9954833984375,-0.1759033203125
1698415593.6668057,0.181884765625,-1.0023193359375,-0.1722412109375
1698415593.6980553,0.197265625,-1.002685546875,-0.154296875
1698415593.7293048,0.195068359375,-1.0211181640625,-0.1507568359375
1698415593.7605543,0.20068359375,-1.045654296875,-0.150634765625
1698415593.7918036,0.21630859375,-1.068603515625,-0.133056640625
1698415593.8230531,0.22265625,-1.083984375,-0.1064453125
1698415593.8543024,0.201904296875,-1.0660400390625,-0.0814208984375
1698415593.885552,0.1695556640625,-1.013427734375,-0.06494140625
1698415593.9168015,0.1536865234375,-0.9439697265625,-0.062255859375
1698415593.948051,0.15869140625,-0.9039306640625,-0.07373046875
1698415593.9793003,0.1875,-0.927490234375,-0.0989990234375
1698415594.01055,0.244384765625,-0.9820556640625,-0.116943359375
1698415594.0417995,0.2996826171875,-1.0111083984375,-0.1112060546875
1698415594.073049,0.3170166015625,-1.0130615234375,-0.104248046875
1698415594.1042984,0.3084716796875,-1.0169677734375,-0.113525390625
1698415594.135548,0.2979736328125,-0.9984130859375,-0.1141357421875
1698415594.1667974,0.27783203125,-0.9556884765625,-0.10205078125
1698415594.198047,0.236328125,-0.925048828125,-0.102294921875
1698415594.2292964,0.1812744140625,-0.9173583984375,-0.115234375
1698415594.260546,0.13916015625,-0.9375,-0.1353759765625
1698415594.2917955,0.120849609375,-0.969482421875,-0.154052734375
1698415594.323045,0.107177734375,-0.9918212890625,-0.1614990234375
1698415594.3542943,0.0762939453125,-0.9893798828125,-0.164306640625
1698415594.3855436,0.0291748046875,-0.9649658203125,-0.169921875
1698415594.416793,-0.01123046875,-0.941650390625,-0.1741943359375
1698415594.4480426,-0.030517578125,-0.935791015625,-0.1729736328125
1698415594.4792922,-0.0330810546875,-0.963623046875,-0.175537109375
1698415594.5105414,-0.020751953125,-1.006103515625,-0.182373046875
1698415594.5417912,0.004150390625,-1.0247802734375,-0.1824951171875
1698415594.5730402,0.0130615234375,-1.0179443359375,-0.1773681640625
1698415594.60429,-0.0050048828125,-1.025634765625,-0.1846923828125
1698415594.6355395,-0.021728515625,-1.0548095703125,-0.20068359375
1698415594.666789,-0.0208740234375,-1.07666015625,-0.2020263671875
1698415594.6980386,-0.018310546875,-1.0791015625,-0.1912841796875
1698415594.729288,-0.0260009765625,-1.0621337890625,-0.1883544921875
1698415594.7605376,-0.03173828125,-1.036865234375,-0.196533203125
1698415594.791787,-0.0301513671875,-1.0211181640625,-0.20458984375
1698415594.8230364,-0.028564453125,-1.0108642578125,-0.210693359375
1698415594.854286,-0.024169921875,-1.0009765625,-0.2227783203125
1698415594.8855355,-0.0125732421875,-1.001953125,-0.236572265625
1698415594.916785,-0.001708984375,-1.0062255859375,-0.24560546875
1698415594.9480345,0.000244140625,-0.9998779296875,-0.2545166015625
1698415594.979284,-0.004638671875,-0.988037109375,-0.26611328125
1698415595.0105333,-0.009765625,-0.991943359375,-0.2772216796875
1698415595.0417826,-0.011962890625,-0.9962158203125,-0.281982421875
1698415595.0730321,-0.014404296875,-0.99365234375,-0.2857666015625
1698415595.1042814,-0.0152587890625,-0.998291015625,-0.294921875
1698415595.1355312,-0.0078125,-1.0108642578125,-0.3038330078125
1698415595.1667807,0.0068359375,-1.0255126953125,-0.3026123046875
1698415595.1980305,0.0247802734375,-1.02880859375,-0.2890625
1698415595.2292798,0.03857421875,-1.0211181640625,-0.2734375
1698415595.260529,0.0499267578125,-1.0172119140625,-0.2603759765625
1698415595.2917786,0.0714111328125,-1.016845703125,-0.2420654296875
1698415595.323028,0.10205078125,-1.01513671875,-0.221923828125
1698415595.3542776,0.1302490234375,-1.0107421875,-0.20166015625
1698415595.3855271,0.1466064453125,-1.0013427734375,-0.1719970703125
1698415595.4167767,0.1494140625,-0.9940185546875,-0.137939453125
1698415595.448026,0.1475830078125,-0.98388671875,-0.109375
1698415595.4792757,0.1495361328125,-0.9755859375,-0.089599609375
1698415595.510525,0.1573486328125,-0.980712890625,-0.0716552734375
1698415595.5417745,0.16015625,-0.97998046875,-0.0499267578125
1698415595.573024,0.1474609375,-0.9669189453125,-0.04052734375
1698415595.6042733,0.1336669921875,-0.96337890625,-0.0516357421875
1698415595.6355228,0.1397705078125,-0.97705078125,-0.068115234375
1698415595.6667724,0.1617431640625,-0.97900390625,-0.0799560546875
1698415595.698022,0.183837890625,-0.95263671875,-0.0892333984375
1698415595.7292712,0.203125,-0.9344482421875,-0.098876953125
1698415595.7605207,0.2286376953125,-0.9451904296875,-0.1092529296875
1698415595.7917705,0.262451171875,-0.9454345703125,-0.113037109375
1698415595.8230197,0.28857421875,-0.9019775390625,-0.1080322265625
1698415595.8542693,0.294189453125,-0.849609375,-0.111572265625
1698415595.8855188,0.288330078125,-0.816162109375,-0.1278076171875
1698415595.9167683,0.2862548828125,-0.7904052734375,-0.140380859375
1698415595.9480178,0.28955078125,-0.7716064453125,-0.1451416015625
1698415595.9792671,0.2921142578125,-0.761962890625,-0.150390625
1698415596.0105166,0.2869873046875,-0.7701416015625,-0.1630859375
1698415596.0417662,0.284912109375,-0.7891845703125,-0.1759033203125
1698415596.0730157,0.3006591796875,-0.8099365234375,-0.189208984375
1698415596.1042652,0.325927734375,-0.836669921875,-0.2069091796875
1698415596.1355147,0.3511962890625,-0.88330078125,-0.220947265625
1698415596.1667643,0.37109375,-0.9371337890625,-0.23193359375
1698415596.1980135,0.3797607421875,-0.9580078125,-0.2427978515625
1698415596.2292628,0.384765625,-0.95947265625,-0.254150390625
1698415596.2605124,0.3974609375,-0.980712890625,-0.2611083984375
1698415596.2917619,0.41455078125,-1.00732421875,-0.2596435546875
1698415596.3230116,0.423828125,-1.0015869140625,-0.2523193359375
1698415596.354261,0.4154052734375,-0.9796142578125,-0.250732421875
1698415596.3855104,0.40087890625,-0.96484375,-0.2540283203125
1698415596.41676,0.396728515625,-0.9556884765625,-0.25341796875
1698415596.4480093,0.4012451171875,-0.950927734375,-0.2550048828125
1698415596.4792588,0.4112548828125,-0.9593505859375,-0.264892578125
1698415596.5105083,0.4266357421875,-0.9769287109375,-0.2762451171875
1698415596.5417578,0.4385986328125,-0.9842529296875,-0.2799072265625
1698415596.573007,0.437255859375,-0.979248046875,-0.2803955078125
1698415596.6042569,0.4285888671875,-0.977294921875,-0.2822265625
1698415596.6355064,0.423583984375,-0.9786376953125,-0.285400390625
1698415596.6667557,0.41943359375,-0.9766845703125,-0.29150390625
1698415596.6980052,0.413818359375,-0.976318359375,-0.29931640625
1698415596.7292547,0.409423828125,-0.9847412109375,-0.302734375
1698415596.7605042,0.40380859375,-0.9993896484375,-0.2989501953125
1698415596.7917538,0.394287109375,-1.0087890625,-0.2989501953125
1698415596.8230033,0.3819580078125,-1.013427734375,-0.303466796875
1698415596.8542526,0.376220703125,-1.016845703125,-0.3040771484375
1698415596.885502,0.375732421875,-1.0113525390625,-0.3052978515625
1698415596.9167516,0.375,-1.0113525390625,-0.3089599609375
1698415596.948001,0.3731689453125,-1.0240478515625,-0.3089599609375
1698415596.9792504,0.3643798828125,-1.03125,-0.3065185546875
1698415597.0105,0.3511962890625,-1.0279541015625,-0.3021240234375
1698415597.0417495,0.3370361328125,-1.0216064453125,-0.2926025390625
1698415597.072999,0.3226318359375,-1.0194091796875,-0.279541015625
1698415597.1042483,0.3077392578125,-1.0211181640625,-0.26708984375
1698415597.1354978,0.2845458984375,-1.0169677734375,-0.253662109375
1698415597.1667473,0.247802734375,-1.0035400390625,-0.2315673828125
1698415597.1979969,0.2095947265625,-0.99609375,-0.2115478515625
1698415597.2292464,0.1776123046875,-0.995361328125,-0.2047119140625
1698415597.260496,0.145751953125,-1.00439453125,-0.2034912109375
1698415597.2917454,0.11474609375,-1.0064697265625,-0.1951904296875
1698415597.322995,0.078125,-0.9964599609375,-0.180908203125
1698415597.3542445,0.0338134765625,-0.9853515625,-0.169921875
1698415597.3854938,-0.0120849609375,-0.970703125,-0.164794921875
1698415597.4167433,-0.0526123046875,-0.9659423828125,-0.162109375
1698415597.4479928,-0.0811767578125,-0.982177734375,-0.1634521484375
1698415597.479242,-0.0972900390625,-1.0059814453125,-0.162841796875
1698415597.5104916,-0.1043701171875,-1.0162353515625,-0.15869140625
1698415597.5417411,-0.1090087890625,-1.0062255859375,-0.1544189453125
1698415597.5729907,-0.1064453125,-0.9903564453125,-0.1722412109375
1698415597.60424,-0.0872802734375,-1.002197265625,-0.21484375
1698415597.6354895,-0.059326171875,-1.0152587890625,-0.2496337890625
1698415597.666739,-0.044921875,-1.003173828125,-0.2623291015625
1698415597.6979883,-0.048828125,-0.9844970703125,-0.2681884765625
1698415597.729238,-0.0623779296875,-0.97021484375,-0.2879638671875
1698415597.7604876,-0.0870361328125,-0.9698486328125,-0.3170166015625
1698415597.791737,-0.108642578125,-0.9691162109375,-0.3360595703125
1698415597.8229866,-0.12255859375,-0.9766845703125,-0.338623046875
1698415597.854236,-0.1376953125,-0.9814453125,-0.3262939453125
1698415597.8854854,-0.1566162109375,-0.956787109375,-0.304443359375
1698415597.916735,-0.1767578125,-0.947265625,-0.3123779296875
1698415597.9479845,-0.1905517578125,-0.952880859375,-0.33251953125
1698415597.979234,-0.2030029296875,-0.9388427734375,-0.3221435546875
1698415598.0104835,-0.2137451171875,-0.9228515625,-0.2958984375
1698415598.041733,-0.22314453125,-0.9212646484375,-0.2769775390625
1698415598.072982,-0.235107421875,-0.9197998046875,-0.26123046875
1698415598.1042316,-0.2464599609375,-0.9207763671875,-0.243896484375
1698415598.135481,-0.2569580078125,-0.9324951171875,-0.2371826171875
1698415598.1667306,-0.2703857421875,-0.9345703125,-0.2333984375
1698415598.1979802,-0.2899169921875,-0.92431640625,-0.2158203125
1698415598.2292295,-0.3115234375,-0.9188232421875,-0.2010498046875
1698415598.2604792,-0.326171875,-0.914794921875,-0.1951904296875
1698415598.2917287,-0.3404541015625,-0.9073486328125,-0.1827392578125
1698415598.322978,-0.3583984375,-0.9090576171875,-0.181884765625
1698415598.3542275,-0.369384765625,-0.908447265625,-0.186767578125
1698415598.385477,-0.375244140625,-0.892822265625,-0.1837158203125
1698415598.4167266,-0.3853759765625,-0.882080078125,-0.1885986328125
1698415598.447976,-0.3961181640625,-0.8873291015625,-0.198486328125
1698415598.4792256,-0.3997802734375,-0.8935546875,-0.206298828125
1698415598.5104752,-0.39697265625,-0.8917236328125,-0.2091064453125
1698415598.5417244,-0.394775390625,-0.88671875,-0.2113037109375
1698415598.5729742,-0.397705078125,-0.8887939453125,-0.2174072265625
1698415598.6042235,-0.400634765625,-0.8958740234375,-0.2215576171875
1698415598.635473,-0.4041748046875,-0.8994140625,-0.2222900390625
1698415598.6667223,-0.4093017578125,-0.8994140625,-0.2227783203125
1698415598.6979718,-0.4114990234375,-0.893310546875,-0.22265625
1698415598.7292213,-0.4105224609375,-0.8895263671875,-0.2222900390625
1698415598.7604709,-0.407470703125,-0.89013671875,-0.2218017578125
1698415598.7917202,-0.40625,-0.88916015625,-0.22265625
1698415598.8229694,-0.4080810546875,-0.886962890625,-0.226318359375
1698415598.8542192,-0.4072265625,-0.886474609375,-0.22802734375
1698415598.8854687,-0.4046630859375,-0.89013671875,-0.2252197265625
1698415598.9167185,-0.4044189453125,-0.89111328125,-0.223388671875
1698415598.9479678,-0.4051513671875,-0.88720703125,-0.22412109375
1698415598.9792173,-0.405517578125,-0.8875732421875,-0.225341796875
1698415599.0104666,-0.4033203125,-0.89404296875,-0.2274169921875
1698415599.041716,-0.399658203125,-0.8985595703125,-0.2274169921875
1698415599.0729656,-0.3968505859375,-0.89794921875,-0.229736328125
1698415599.1042151,-0.3946533203125,-0.8953857421875,-0.2313232421875
1698415599.1354647,-0.3887939453125,-0.89990234375,-0.227783203125
1698415599.1667142,-0.3853759765625,-0.908447265625,-0.228515625
1698415599.1979637,-0.384033203125,-0.9085693359375,-0.2291259765625
1698415599.2292132,-0.3770751953125,-0.9083251953125,-0.2266845703125
1698415599.2604623,-0.375244140625,-0.90576171875,-0.227294921875
1698415599.2917118,-0.3841552734375,-0.89453125,-0.223388671875
1698415599.3229613,-0.3944091796875,-0.89453125,-0.2156982421875
1698415599.3542109,-0.4000244140625,-0.9044189453125,-0.2149658203125
1698415599.3854604,-0.4022216796875,-0.90625,-0.214599609375
1698415599.41671,-0.39794921875,-0.907958984375,-0.2139892578125
1698415599.4479597,-0.3956298828125,-0.908447265625,-0.21484375
1698415599.4792087,-0.3980712890625,-0.909423828125,-0.21142578125
1698415599.5104585,-0.3984375,-0.90966796875,-0.21826171875
1698415599.5417078,-0.3984375,-0.898681640625,-0.225341796875
1698415599.5729573,-0.3974609375,-0.8887939453125,-0.218505859375
1698415599.6042068,-0.3973388671875,-0.8878173828125,-0.2144775390625
1698415599.6354563,-0.4024658203125,-0.884765625,-0.220458984375
1698415599.6667058,-0.406982421875,-0.87841796875,-0.219482421875
1698415599.6979551,-0.4078369140625,-0.8834228515625,-0.213134765625
1698415599.7292047,-0.40966796875,-0.88671875,-0.2119140625
1698415599.7604542,-0.412353515625,-0.880859375,-0.2103271484375
1698415599.7917037,-0.410400390625,-0.8809814453125,-0.2127685546875
1698415599.8229532,-0.407470703125,-0.8828125,-0.2137451171875
1698415599.8542027,-0.4061279296875,-0.8759765625,-0.2081298828125
1698415599.8854518,-0.402587890625,-0.8763427734375,-0.2086181640625
