timestamp,accGx,accGy,accGz
1698923802.5915,-0.3153076171875,-0.5106201171875,0.78076171875
1698923802.62275,-0.3153076171875,-0.5074462890625,0.7774658203125
1698923802.654,-0.3128662109375,-0.5,0.7669677734375
1698923802.68525,-0.3089599609375,-0.495849609375,0.761962890625
1698923802.7165,-0.3018798828125,-0.496826171875,0.7655029296875
1698923802.74775,-0.2952880859375,-0.500244140625,0.7703857421875
1698923802.779,-0.2911376953125,-0.50537109375,0.7750244140625
1698923802.81025,-0.29296875,-0.5050048828125,0.7784423828125
1698923802.8415,-0.29931640625,-0.499267578125,0.7752685546875
1698923802.87275,-0.3016357421875,-0.5015869140625,0.7767333984375
1698923802.904,-0.3023681640625,-0.508544921875,0.77783203125
1698923802.93525,-0.3033447265625,-0.501708984375,0.768310546875
1698923802.9665,-0.3018798828125,-0.490478515625,0.765625
1698923802.99775,-0.3004150390625,-0.49365234375,0.7706298828125
1698923803.029,-0.2982177734375,-0.502685546875,0.7725830078125
1698923803.06025,-0.2923583984375,-0.49951171875,0.775390625
1698923803.0915,-0.28955078125,-0.488525390625,0.780517578125
1698923803.12275,-0.289794921875,-0.48828125,0.7850341796875
1698923803.154,-0.2906494140625,-0.4931640625,0.776123046875
1698923803.18525,-0.2939453125,-0.4832763671875,0.75537109375
1698923803.2165,-0.3017578125,-0.474609375,0.7589111328125
1698923803.24775,-0.31103515625,-0.482421875,0.7794189453125
1698923803.279,-0.3162841796875,-0.4884033203125,0.7796630859375
1698923803.31025,-0.3170166015625,-0.4954833984375,0.771728515625
1698923803.3415,-0.3074951171875,-0.5093994140625,0.7745361328125
1698923803.37275,-0.2918701171875,-0.51171875,0.7811279296875
1698923803.404,-0.28662109375,-0.5076904296875,0.7861328125
1698923803.43525,-0.2874755859375,-0.50341796875,0.7828369140625
1698923803.4665,-0.2891845703125,-0.5,0.7850341796875
1698923803.49775,-0.2967529296875,-0.49365234375,0.78857421875
1698923803.529,-0.3035888671875,-0.48046875,0.77490234375
1698923803.56025,-0.3026123046875,-0.4896240234375,0.773681640625
1698923803.5915,-0.2998046875,-0.504150390625,0.7828369140625
1698923803.62275,-0.3011474609375,-0.494140625,0.7806396484375
1698923803.654,-0.3096923828125,-0.4749755859375,0.7767333984375
1698923803.68525,-0.3194580078125,-0.4656982421875,0.78076171875
1698923803.7165,-0.3280029296875,-0.473388671875,0.778564453125
1698923803.74775,-0.333251953125,-0.4697265625,0.767822265625
1698923803.779,-0.33056640625,-0.4573974609375,0.76611328125
1698923803.81025,-0.3245849609375,-0.44384765625,0.765380859375
1698923803.8415,-0.3184814453125,-0.435302734375,0.763671875
1698923803.87275,-0.3121337890625,-0.451171875,0.7696533203125
1698923803.904,-0.3050537109375,-0.4678955078125,0.779296875
1698923803.93525,-0.2999267578125,-0.4832763671875,0.7998046875
1698923803.9665,-0.3026123046875,-0.490478515625,0.8040771484375
1698923803.99775,-0.3092041015625,-0.479736328125,0.7861328125
1698923804.029,-0.3114013671875,-0.4697265625,0.7767333984375
1698923804.06025,-0.311767578125,-0.472900390625,0.77978515625
1698923804.0915,-0.3106689453125,-0.4765625,0.7813720703125
1698923804.12275,-0.31005859375,-0.472412109375,0.7783203125
1698923804.154,-0.307861328125,-0.4715576171875,0.7850341796875
1698923804.18525,-0.301025390625,-0.4759521484375,0.7918701171875
1698923804.2165,-0.294189453125,-0.480224609375,0.794677734375
1698923804.24775,-0.288818359375,-0.4749755859375,0.790283203125
1698923804.279,-0.2904052734375,-0.4735107421875,0.7852783203125
1698923804.31025,-0.29638671875,-0.4725341796875,0.782958984375
1698923804.3415,-0.2989501953125,-0.468994140625,0.779541015625
1698923804.37275,-0.3001708984375,-0.4737548828125,0.782958984375
1698923804.404,-0.300537109375,-0.483154296875,0.7901611328125
1698923804.43525,-0.2991943359375,-0.487060546875,0.7869873046875
1698923804.4665,-0.30029296875,-0.4871826171875,0.7718505859375
1698923804.49775,-0.298095703125,-0.4859619140625,0.7598876953125
1698923804.529,-0.2864990234375,-0.4735107421875,0.76220703125
1698923804.56025,-0.2769775390625,-0.483642578125,0.796630859375
1698923804.5915,-0.2764892578125,-0.5091552734375,0.8154296875
1698923804.62275,-0.2833251953125,-0.493896484375,0.77978515625
1698923804.654,-0.288818359375,-0.488525390625,0.76025390625
1698923804.68525,-0.289794921875,-0.5086669921875,0.767578125
1698923804.7165,-0.29248046875,-0.510498046875,0.7696533203125
1698923804.74775,-0.294677734375,-0.509033203125,0.769287109375
1698923804.779,-0.2889404296875,-0.496337890625,0.7655029296875
1698923804.81025,-0.2740478515625,-0.490234375,0.76171875
1698923804.8415,-0.25,-0.4981689453125,0.766845703125
1698923804.87275,-0.219970703125,-0.4761962890625,0.77880859375
1698923804.904,-0.19873046875,-0.4119873046875,0.80908203125
1698923804.93525,-0.1807861328125,-0.337890625,0.8450927734375
1698923804.9665,-0.15869140625,-0.326904296875,0.849853515625
1698923804.99775,-0.144775390625,-0.3048095703125,0.8133544921875
1698923805.029,-0.1263427734375,-0.2745361328125,0.7392578125
1698923805.06025,-0.1168212890625,-0.292724609375,0.6705322265625
1698923805.0915,-0.119384765625,-0.27734375,0.6220703125
1698923805.12275,-0.0841064453125,-0.3013916015625,0.6165771484375
1698923805.154,-0.017822265625,-0.3553466796875,0.671630859375
1698923805.18525,0.0289306640625,-0.303955078125,0.6871337890625
1698923805.2165,0.108642578125,-0.31787109375,0.712158203125
1698923805.24775,0.24462890625,-0.416259765625,0.8160400390625
1698923805.279,0.3330078125,-0.34033203125,0.863037109375
1698923805.31025,0.40380859375,-0.202392578125,0.8427734375
1698923805.3415,0.5400390625,-0.2027587890625,0.906982421875
1698923805.37275,0.676513671875,-0.1611328125,0.90625
1698923805.404,0.7860107421875,-0.0523681640625,0.7275390625
1698923805.43525,0.9432373046875,-0.0419921875,0.6859130859375
1698923805.4665,1.099609375,-0.030029296875,0.77734375
1698923805.49775,1.17919921875,0.025634765625,0.739501953125
1698923805.529,1.26318359375,0.025390625,0.6866455078125
1698923805.56025,1.31884765625,-0.0478515625,0.740234375
1698923805.5915,1.3140869140625,-0.103271484375,0.779541015625
1698923805.62275,1.26220703125,-0.139892578125,0.750732421875
1698923805.654,1.122314453125,-0.208251953125,0.7015380859375
1698923805.68525,0.9111328125,-0.2242431640625,0.6376953125
1698923805.7165,0.736572265625,-0.171142578125,0.51953125
1698923805.74775,0.71826171875,-0.15087890625,0.4444580078125
1698923805.779,0.8157958984375,-0.1820068359375,0.4920654296875
1698923805.81025,0.888427734375,-0.193359375,0.5478515625
1698923805.8415,0.8658447265625,-0.18115234375,0.55859375
1698923805.87275,0.8375244140625,-0.1881103515625,0.5609130859375
1698923805.904,0.879150390625,-0.177978515625,0.56396484375
1698923805.93525,0.9207763671875,-0.1138916015625,0.5599365234375
1698923805.9665,0.9150390625,-0.067138671875,0.572509765625
1698923805.99775,0.9471435546875,-0.1031494140625,0.6156005859375
1698923806.029,1.006591796875,-0.148193359375,0.6270751953125
1698923806.06025,1.0255126953125,-0.1517333984375,0.6243896484375
1698923806.0915,1.0672607421875,-0.1195068359375,0.6217041015625
1698923806.12275,1.1168212890625,-0.0413818359375,0.569091796875
1698923806.154,1.0999755859375,0.0478515625,0.50341796875
1698923806.18525,1.0814208984375,0.1058349609375,0.453125
1698923806.2165,1.048828125,0.1236572265625,0.3765869140625
1698923806.24775,0.9439697265625,0.1168212890625,0.2647705078125
1698923806.279,0.8603515625,0.0975341796875,0.1697998046875
1698923806.31025,0.9022216796875,0.029541015625,0.172607421875
1698923806.3415,1.0108642578125,-0.069091796875,0.2335205078125
1698923806.37275,1.094482421875,-0.1119384765625,0.2369384765625
1698923806.404,1.1026611328125,-0.105224609375,0.2139892578125
1698923806.43525,1.0208740234375,-0.086181640625,0.2752685546875
1698923806.4665,0.8917236328125,-0.03466796875,0.366943359375
1698923806.49775,0.7672119140625,0.0426025390625,0.379150390625
1698923806.529,0.72705078125,0.095458984375,0.3583984375
1698923806.56025,0.8004150390625,0.0894775390625,0.3748779296875
1698923806.5915,0.8985595703125,0.0494384765625,0.4569091796875
1698923806.62275,0.953125,0.030029296875,0.566650390625
1698923806.654,0.9727783203125,0.0419921875,0.604248046875
1698923806.68525,1.02978515625,0.0469970703125,0.607177734375
1698923806.7165,1.1175537109375,0.0421142578125,0.6396484375
1698923806.74775,1.19140625,0.032470703125,0.6666259765625
1698923806.779,1.26416015625,0.0001220703125,0.69677734375
1698923806.81025,1.2677001953125,-0.0367431640625,0.7352294921875
1698923806.8415,1.172119140625,-0.0516357421875,0.7095947265625
1698923806.87275,1.0518798828125,-0.071044921875,0.60888671875
1698923806.904,1.077392578125,-0.0704345703125,0.5250244140625
1698923806.93525,1.2239990234375,-0.014892578125,0.455078125
1698923806.9665,1.2451171875,0.0380859375,0.3917236328125
1698923806.99775,1.1358642578125,0.06640625,0.3670654296875
1698923807.029,1.0335693359375,0.0645751953125,0.3516845703125
1698923807.06025,0.9376220703125,0.02490234375,0.3607177734375
1698923807.0915,0.8819580078125,-0.0458984375,0.385009765625
1698923807.12275,0.890625,-0.1053466796875,0.39208984375
1698923807.154,0.8873291015625,-0.1319580078125,0.424560546875
1698923807.18525,0.8980712890625,-0.142333984375,0.4595947265625
1698923807.2165,0.9420166015625,-0.087646484375,0.4412841796875
1698923807.24775,0.9417724609375,0.049072265625,0.373046875
1698923807.279,0.93359375,0.185302734375,0.2945556640625
1698923807.31025,0.986083984375,0.2061767578125,0.304443359375
1698923807.3415,1.0574951171875,0.14990234375,0.364990234375
1698923807.37275,1.038330078125,0.116943359375,0.306884765625
1698923807.404,1.0308837890625,0.08984375,0.1849365234375
1698923807.43525,1.141845703125,0.02734375,0.189208984375
1698923807.4665,1.2728271484375,-0.0401611328125,0.28076171875
1698923807.49775,1.3111572265625,-0.05126953125,0.3409423828125
1698923807.529,1.2049560546875,-0.0126953125,0.370361328125
1698923807.56025,1.0616455078125,0.037109375,0.3843994140625
1698923807.5915,0.95654296875,0.0511474609375,0.40234375
1698923807.62275,0.8843994140625,0.0458984375,0.428955078125
1698923807.654,0.8338623046875,0.06201171875,0.421142578125
1698923807.68525,0.82275390625,0.0511474609375,0.398681640625
1698923807.7165,0.8397216796875,-0.0147705078125,0.467529296875
1698923807.74775,0.8677978515625,-0.086181640625,0.6142578125
1698923807.779,0.978515625,-0.093505859375,0.7410888671875
1698923807.81025,1.1175537109375,-0.02783203125,0.7802734375
1698923807.8415,1.1993408203125,0.0712890625,0.7388916015625
1698923807.87275,1.3056640625,0.12841796875,0.726318359375
1698923807.904,1.3114013671875,0.0618896484375,0.7105712890625
1698923807.93525,1.1624755859375,-0.0350341796875,0.604248046875
1698923807.9665,1.2080078125,-0.09375,0.51513671875
1698923807.99775,1.4647216796875,-0.1160888671875,0.4796142578125
1698923808.029,1.4722900390625,-0.0540771484375,0.438232421875
1698923808.06025,1.228515625,0.012939453125,0.408203125
1698923808.0915,1.0286865234375,0.0072021484375,0.3719482421875
1698923808.12275,0.9228515625,-0.025634765625,0.3134765625
1698923808.154,0.873779296875,-0.0760498046875,0.268310546875
1698923808.18525,0.8397216796875,-0.13720703125,0.258544921875
1698923808.2165,0.8502197265625,-0.16748046875,0.2857666015625
1698923808.24775,0.9171142578125,-0.1629638671875,0.3270263671875
1698923808.279,1.020751953125,-0.147705078125,0.328369140625
1698923808.31025,1.1033935546875,-0.0887451171875,0.2762451171875
1698923808.3415,1.0855712890625,0.0433349609375,0.2255859375
1698923808.37275,1.0494384765625,0.1116943359375,0.2486572265625
1698923808.404,1.06787109375,0.07421875,0.2745361328125
1698923808.43525,1.0665283203125,0.0426025390625,0.1861572265625
1698923808.4665,1.125244140625,0.0029296875,0.116455078125
1698923808.49775,1.2659912109375,-0.081787109375,0.1507568359375
1698923808.529,1.3599853515625,-0.12255859375,0.199462890625
1698923808.56025,1.34033203125,-0.0904541015625,0.2227783203125
1698923808.5915,1.2388916015625,-0.0875244140625,0.2354736328125
1698923808.62275,1.10302734375,-0.122314453125,0.264404296875
1698923808.654,0.956787109375,-0.133056640625,0.308349609375
1698923808.68525,0.8702392578125,-0.10009765625,0.3480224609375
1698923808.7165,0.8538818359375,-0.054931640625,0.3214111328125
1698923808.74775,0.872314453125,-0.00146484375,0.2911376953125
1698923808.779,0.9466552734375,0.072265625,0.40283203125
1698923808.81025,1.0843505859375,0.0579833984375,0.5582275390625
1698923808.8415,1.15625,-0.0421142578125,0.6446533203125
1698923808.87275,1.198974609375,-0.09619140625,0.68212890625
1698923808.904,1.2747802734375,-0.0443115234375,0.667724609375
1698923808.93525,1.31103515625,0.019287109375,0.6502685546875
1698923808.9665,1.2489013671875,-0.02294921875,0.6439208984375
1698923808.99775,1.2098388671875,-0.1103515625,0.603759765625
1698923809.029,1.3638916015625,-0.1171875,0.5224609375
1698923809.06025,1.5150146484375,-0.02978515625,0.4228515625
1698923809.0915,1.5509033203125,0.0078125,0.4306640625
1698923809.12275,1.513916015625,-0.010009765625,0.479248046875
1698923809.154,1.3824462890625,-0.01318359375,0.4141845703125
1698923809.18525,1.1885986328125,-0.0711669921875,0.339599609375
1698923809.2165,0.98779296875,-0.1275634765625,0.2862548828125
1698923809.24775,0.829833984375,-0.149658203125,0.2108154296875
1698923809.279,0.757568359375,-0.1915283203125,0.1826171875
1698923809.31025,0.7711181640625,-0.2349853515625,0.18994140625
1698923809.3415,0.7412109375,-0.2171630859375,0.1400146484375
1698923809.37275,0.7012939453125,-0.1837158203125,0.1199951171875
1698923809.404,0.7818603515625,-0.2303466796875,0.1932373046875
1698923809.43525,0.8494873046875,-0.24072265625,0.2183837890625
1698923809.4665,0.8822021484375,-0.1605224609375,0.1917724609375
1698923809.49775,0.9783935546875,-0.1419677734375,0.2330322265625
1698923809.529,1.0845947265625,-0.233642578125,0.2835693359375
1698923809.56025,1.1810302734375,-0.311767578125,0.3033447265625
1698923809.5915,1.263427734375,-0.3037109375,0.3763427734375
1698923809.62275,1.2703857421875,-0.2642822265625,0.4041748046875
1698923809.654,1.186279296875,-0.2579345703125,0.3507080078125
1698923809.68525,1.0538330078125,-0.2353515625,0.3685302734375
1698923809.7165,0.92919921875,-0.201171875,0.3931884765625
1698923809.74775,0.8663330078125,-0.21826171875,0.3492431640625
1698923809.779,0.8924560546875,-0.2421875,0.305419921875
1698923809.81025,0.9908447265625,-0.245849609375,0.261962890625
1698923809.8415,1.0582275390625,-0.269775390625,0.230224609375
1698923809.87275,1.0941162109375,-0.350830078125,0.2860107421875
1698923809.904,1.185302734375,-0.45751953125,0.3897705078125
1698923809.93525,1.22265625,-0.5628662109375,0.4404296875
1698923809.9665,1.1722412109375,-0.5933837890625,0.4498291015625
1698923809.99775,1.171630859375,-0.517578125,0.453857421875
1698923810.029,1.2462158203125,-0.4833984375,0.4742431640625
1698923810.06025,1.2930908203125,-0.499267578125,0.4913330078125
1698923810.0915,1.358642578125,-0.50830078125,0.4727783203125
1698923810.12275,1.521240234375,-0.4678955078125,0.37939453125
1698923810.154,1.58154296875,-0.35888671875,0.2308349609375
1698923810.1852496,1.453857421875,-0.2724609375,0.144775390625
1698923810.216499,1.3028564453125,-0.2232666015625,0.12353515625
1698923810.2477484,1.1400146484375,-0.21923828125,0.1064453125
1698923810.278998,0.9803466796875,-0.2569580078125,0.103271484375
1698923810.3102474,0.90185546875,-0.2811279296875,0.0938720703125
1698923810.341497,0.8787841796875,-0.29150390625,0.0494384765625
1698923810.3727462,0.887939453125,-0.3145751953125,0.0184326171875
1698923810.4039958,0.8702392578125,-0.3681640625,0.0455322265625
1698923810.4352453,0.8106689453125,-0.40576171875,0.045166015625
1698923810.4664948,0.800537109375,-0.390380859375,0.0047607421875
1698923810.4977443,0.8157958984375,-0.3717041015625,0.0223388671875
1698923810.5289936,0.8348388671875,-0.391845703125,0.0782470703125
1698923810.5602431,0.887939453125,-0.4039306640625,0.134521484375
1698923810.591493,0.844482421875,-0.360107421875,0.109619140625
1698923810.6227422,0.8380126953125,-0.336181640625,0.034912109375
1698923810.6539917,1.0733642578125,-0.3734130859375,0.047119140625
1698923810.6852412,1.3399658203125,-0.38037109375,0.10546875
1698923810.7164907,1.447509765625,-0.326416015625,0.1043701171875
1698923810.74774,1.375732421875,-0.2882080078125,0.083740234375
1698923810.7789896,1.1796875,-0.264892578125,0.1173095703125
1698923810.810239,1.0206298828125,-0.239501953125,0.1666259765625
1698923810.8414884,0.95703125,-0.2574462890625,0.193359375
1698923810.8727381,0.958740234375,-0.2557373046875,0.189453125
1698923810.9039876,1.0159912109375,-0.2147216796875,0.1728515625
1698923810.9352372,1.07275390625,-0.244140625,0.1837158203125
1698923810.9664865,1.060302734375,-0.3370361328125,0.24609375
1698923810.9977357,1.0699462890625,-0.4249267578125,0.37060546875
1698923811.0289853,1.23974609375,-0.476318359375,0.50341796875
1698923811.0602348,1.3609619140625,-0.4468994140625,0.5244140625
1698923811.0914843,1.33984375,-0.3702392578125,0.4637451171875
1698923811.1227338,1.31591796875,-0.3511962890625,0.44482421875
1698923811.1539834,1.2318115234375,-0.40380859375,0.466552734375
1698923811.1852329,1.1690673828125,-0.4591064453125,0.5040283203125
1698923811.2164822,1.2835693359375,-0.447265625,0.4552001953125
1698923811.2477317,1.4375,-0.3585205078125,0.346435546875
1698923811.2789812,1.551513671875,-0.2801513671875,0.2900390625
1698923811.3102307,1.512451171875,-0.235595703125,0.22314453125
1698923811.3414803,1.345703125,-0.2431640625,0.2176513671875
1698923811.3727295,1.2000732421875,-0.3072509765625,0.21533203125
1698923811.4039793,1.1043701171875,-0.3590087890625,0.1063232421875
1698923811.4352288,1.06005859375,-0.33349609375,0.017578125
1698923811.466478,0.9432373046875,-0.2840576171875,0.0057373046875
1698923811.4977276,0.826171875,-0.3006591796875,0.0198974609375
1698923811.5289772,0.7877197265625,-0.3055419921875,0.0340576171875
1698923811.5602267,0.7530517578125,-0.25634765625,0.014892578125
1698923811.591476,0.742919921875,-0.2161865234375,-0.03076171875
1698923811.6227255,0.81201171875,-0.2506103515625,0.0003662109375
1698923811.653975,0.9505615234375,-0.306396484375,0.072265625
1698923811.6852243,1.0650634765625,-0.28271484375,0.0643310546875
1698923811.716474,1.110107421875,-0.2469482421875,0.035888671875
1698923811.7477233,1.2152099609375,-0.25341796875,0.0712890625
1698923811.7789729,1.3948974609375,-0.2601318359375,0.09375
1698923811.8102224,1.5294189453125,-0.2620849609375,0.0914306640625
1698923811.841472,1.5411376953125,-0.2608642578125,0.132568359375
1698923811.8727214,1.40966796875,-0.2432861328125,0.1951904296875
1698923811.903971,1.195068359375,-0.2310791015625,0.259521484375
1698923811.9352202,0.9842529296875,-0.23974609375,0.3135986328125
1698923811.9664695,0.8558349609375,-0.228271484375,0.329345703125
1698923811.9977193,0.87255859375,-0.2078857421875,0.3126220703125
1698923812.0289688,0.95849609375,-0.2393798828125,0.310546875
1698923812.0602186,1.0040283203125,-0.295166015625,0.3558349609375
1698923812.0914679,1.0751953125,-0.3248291015625,0.408203125
1698923812.1227174,1.2041015625,-0.3397216796875,0.43505859375
1698923812.1539667,1.2581787109375,-0.3277587890625,0.4189453125
1698923812.185216,1.236572265625,-0.3170166015625,0.3782958984375
1698923812.2164655,1.2181396484375,-0.339599609375,0.36572265625
1698923812.247715,1.169677734375,-0.3671875,0.38623046875
1698923812.2789645,1.1522216796875,-0.433837890625,0.448974609375
1698923812.310214,1.2412109375,-0.4886474609375,0.4708251953125
1698923812.3414636,1.333984375,-0.4273681640625,0.380859375
1698923812.372713,1.39794921875,-0.3525390625,0.311279296875
1698923812.4039624,1.489013671875,-0.3009033203125,0.2923583984375
1698923812.435212,1.422607421875,-0.2276611328125,0.224853515625
1698923812.4664614,1.19482421875,-0.239501953125,0.172607421875
1698923812.497711,1.0013427734375,-0.307373046875,0.1639404296875
1698923812.5289605,0.873291015625,-0.3253173828125,0.1231689453125
1698923812.56021,0.814453125,-0.319091796875,0.05810546875
1698923812.5914598,0.8052978515625,-0.3193359375,0.02294921875
1698923812.6227088,0.80859375,-0.3155517578125,0.0146484375
1698923812.6539586,0.8245849609375,-0.302978515625,0.004150390625
1698923812.6852078,0.8743896484375,-0.2913818359375,0.0052490234375
1698923812.7164574,0.8834228515625,-0.2535400390625,0.008544921875
1698923812.747707,0.91015625,-0.2276611328125,0.017822265625
1698923812.7789564,1.0809326171875,-0.2412109375,0.05224609375
1698923812.8102057,1.1829833984375,-0.24560546875,0.05859375
1698923812.841455,1.142333984375,-0.2313232421875,0.0474853515625
1698923812.8727045,1.1907958984375,-0.241455078125,0.080810546875
1698923812.903954,1.3397216796875,-0.2811279296875,0.1258544921875
1698923812.9352036,1.4271240234375,-0.29052734375,0.1424560546875
1698923812.966453,1.391845703125,-0.286865234375,0.1492919921875
1698923812.9977026,1.2506103515625,-0.3060302734375,0.188232421875
1698923813.028952,1.0577392578125,-0.3255615234375,0.240966796875
1698923813.0602016,0.9019775390625,-0.322509765625,0.260498046875
1698923813.091451,0.8233642578125,-0.2989501953125,0.240478515625
1698923813.1227005,0.8294677734375,-0.3046875,0.2523193359375
1698923813.15395,0.880859375,-0.3358154296875,0.3232421875
1698923813.1851997,0.9259033203125,-0.3621826171875,0.3916015625
1698923813.216449,1.0086669921875,-0.4320068359375,0.490234375
1698923813.2476985,1.162841796875,-0.4898681640625,0.583740234375
1698923813.278948,1.28759765625,-0.429931640625,0.56201171875
1698923813.3101976,1.3551025390625,-0.318115234375,0.49072265625
1698923813.3414469,1.3712158203125,-0.277587890625,0.44873046875
1698923813.3726964,1.3095703125,-0.3192138671875,0.4013671875
1698923813.4039457,1.2908935546875,-0.366455078125,0.345458984375
1698923813.4351952,1.341552734375,-0.366943359375,0.2830810546875
1698923813.4664447,1.3970947265625,-0.33837890625,0.207763671875
1698923813.4976943,1.575927734375,-0.32958984375,0.1912841796875
1698923813.5289438,1.575927734375,-0.2786865234375,0.1585693359375
1698923813.560193,1.2847900390625,-0.23583984375,0.1217041015625
1698923813.5914426,1.0521240234375,-0.2738037109375,0.1441650390625
1698923813.6226919,0.88623046875,-0.298095703125,0.115966796875
1698923813.6539416,0.77978515625,-0.301025390625,0.04150390625
1698923813.6851912,0.7752685546875,-0.30908203125,-0.0042724609375
1698923813.716441,0.8106689453125,-0.305419921875,-0.005126953125
1698923813.7476902,0.7840576171875,-0.28515625,-0.0081787109375
1698923813.7789397,0.73876953125,-0.291259765625,-0.0059814453125
1698923813.810189,0.7447509765625,-0.313232421875,0.0369873046875
1698923813.8414385,0.7493896484375,-0.3074951171875,0.0938720703125
