timestamp,accGx,accGy,accGz
1698744135.8501673,1.1123046875,-0.4981689453125,-0.4044189453125
1698744135.8809175,1.109619140625,-0.5294189453125,-0.4371337890625
1698744135.9116683,1.095947265625,-0.5260009765625,-0.4180908203125
1698744135.9424188,1.1090087890625,-0.43359375,-0.341552734375
1698744135.973169,1.1256103515625,-0.3369140625,-0.28662109375
1698744136.0039196,1.119873046875,-0.297607421875,-0.27880859375
1698744136.0346704,1.1046142578125,-0.2784423828125,-0.27978515625
1698744136.0654209,1.0838623046875,-0.2442626953125,-0.2724609375
1698744136.0961714,1.063720703125,-0.221923828125,-0.2659912109375
1698744136.1269221,1.0382080078125,-0.21533203125,-0.258056640625
1698744136.1576724,0.9971923828125,-0.208740234375,-0.2462158203125
1698744136.188423,0.9512939453125,-0.1949462890625,-0.2349853515625
1698744136.2191732,0.91845703125,-0.179443359375,-0.2315673828125
1698744136.2499242,0.8961181640625,-0.1607666015625,-0.2386474609375
1698744136.2806745,0.875,-0.1397705078125,-0.2476806640625
1698744136.311425,0.865966796875,-0.137451171875,-0.255615234375
1698744136.3421755,0.87451171875,-0.148681640625,-0.2608642578125
1698744136.372926,0.9351806640625,-0.16748046875,-0.265380859375
1698744136.4036765,1.030029296875,-0.208251953125,-0.2684326171875
1698744136.434427,1.0865478515625,-0.2591552734375,-0.258544921875
1698744136.4651775,1.1461181640625,-0.309814453125,-0.2603759765625
1698744136.4959283,1.2283935546875,-0.345947265625,-0.3206787109375
1698744136.5266788,1.2236328125,-0.4027099609375,-0.3941650390625
1698744136.5574293,1.126708984375,-0.4891357421875,-0.3724365234375
1698744136.5881796,1.087158203125,-0.5272216796875,-0.2847900390625
1698744136.61893,1.0977783203125,-0.496826171875,-0.264892578125
1698744136.6496809,1.0703125,-0.4652099609375,-0.3240966796875
1698744136.6804311,1.0084228515625,-0.467529296875,-0.3824462890625
1698744136.7111819,0.945068359375,-0.48193359375,-0.4024658203125
1698744136.7419324,0.8988037109375,-0.4974365234375,-0.401123046875
1698744136.772683,0.862060546875,-0.5179443359375,-0.4560546875
1698744136.8034332,0.8359375,-0.5589599609375,-0.5408935546875
1698744136.834184,0.804443359375,-0.6041259765625,-0.54296875
1698744136.8649344,0.7332763671875,-0.6219482421875,-0.5335693359375
1698744136.8956847,0.641357421875,-0.642333984375,-0.59423828125
1698744136.9264352,0.57958984375,-0.6815185546875,-0.6585693359375
1698744136.957186,0.5517578125,-0.709716796875,-0.68212890625
1698744136.9879363,0.5462646484375,-0.7252197265625,-0.6845703125
1698744137.018687,0.56640625,-0.744384765625,-0.6866455078125
1698744137.0494375,0.6229248046875,-0.784423828125,-0.7374267578125
1698744137.080188,0.6878662109375,-0.7996826171875,-0.7855224609375
1698744137.1109385,0.71728515625,-0.7711181640625,-0.7490234375
1698744137.141689,0.6968994140625,-0.7520751953125,-0.7120361328125
1698744137.1724398,0.6368408203125,-0.7584228515625,-0.7296142578125
1698744137.20319,0.57421875,-0.7510986328125,-0.7593994140625
1698744137.2339408,0.4910888671875,-0.697509765625,-0.7371826171875
1698744137.264691,0.371337890625,-0.6502685546875,-0.6806640625
1698744137.2954416,0.262451171875,-0.64794921875,-0.6656494140625
1698744137.326192,0.16650390625,-0.6383056640625,-0.6766357421875
1698744137.3569427,0.0775146484375,-0.578369140625,-0.6640625
1698744137.3876932,0.006103515625,-0.5457763671875,-0.65673828125
1698744137.418444,-0.0528564453125,-0.5511474609375,-0.6776123046875
1698744137.4491944,-0.112548828125,-0.5791015625,-0.6785888671875
1698744137.4799447,-0.146728515625,-0.6029052734375,-0.63037109375
1698744137.5106952,-0.155517578125,-0.591064453125,-0.576904296875
1698744137.5414457,-0.1669921875,-0.61865234375,-0.53662109375
1698744137.5721962,-0.1781005859375,-0.656005859375,-0.5338134765625
1698744137.6029468,-0.1966552734375,-0.68310546875,-0.563232421875
1698744137.6336975,-0.2005615234375,-0.7705078125,-0.539306640625
1698744137.664448,-0.1878662109375,-0.8974609375,-0.47265625
1698744137.6951985,-0.1925048828125,-0.9732666015625,-0.3990478515625
1698744137.725949,-0.2081298828125,-0.971923828125,-0.33056640625
1698744137.7566998,-0.228759765625,-0.9510498046875,-0.301025390625
1698744137.7874498,-0.251220703125,-0.9237060546875,-0.26904296875
1698744137.8182003,-0.258544921875,-0.927978515625,-0.221923828125
1698744137.8489509,-0.2716064453125,-0.977294921875,-0.2108154296875
1698744137.8797016,-0.2894287109375,-0.9892578125,-0.20947265625
1698744137.910452,-0.297119140625,-0.9931640625,-0.200927734375
1698744137.9412026,-0.304443359375,-0.9859619140625,-0.1798095703125
1698744137.9719532,-0.313720703125,-0.96044921875,-0.1429443359375
1698744138.0027037,-0.312744140625,-0.9521484375,-0.114990234375
1698744138.0334542,-0.30908203125,-0.94140625,-0.1005859375
1698744138.0642047,-0.29541015625,-0.9405517578125,-0.0975341796875
1698744138.094955,-0.276611328125,-0.9656982421875,-0.105224609375
1698744138.1257057,-0.271484375,-0.9842529296875,-0.109130859375
1698744138.1564562,-0.272216796875,-0.980224609375,-0.1005859375
1698744138.1872067,-0.2822265625,-0.96337890625,-0.099365234375
1698744138.2179573,-0.2979736328125,-0.9268798828125,-0.1163330078125
1698744138.2487078,-0.303955078125,-0.906494140625,-0.13916015625
1698744138.2794585,-0.296142578125,-0.9091796875,-0.1541748046875
1698744138.3102088,-0.2667236328125,-0.9140625,-0.1446533203125
1698744138.3409598,-0.237548828125,-0.939697265625,-0.12744140625
1698744138.37171,-0.235595703125,-0.939697265625,-0.123779296875
1698744138.4024603,-0.2298583984375,-0.9337158203125,-0.135498046875
1698744138.4332108,-0.244873046875,-0.9591064453125,-0.1688232421875
1698744138.4639614,-0.2900390625,-0.930419921875,-0.1937255859375
1698744138.4947119,-0.3218994140625,-0.86572265625,-0.2071533203125
1698744138.5254624,-0.327392578125,-0.7998046875,-0.21240234375
1698744138.5562131,-0.2984619140625,-0.75244140625,-0.2061767578125
1698744138.5869637,-0.247314453125,-0.74267578125,-0.2052001953125
1698744138.6177142,-0.201171875,-0.7030029296875,-0.1986083984375
1698744138.6484647,-0.197509765625,-0.6405029296875,-0.1934814453125
1698744138.6792152,-0.2347412109375,-0.6036376953125,-0.1988525390625
1698744138.7099655,-0.2576904296875,-0.6337890625,-0.214599609375
1698744138.740716,-0.2578125,-0.72900390625,-0.2545166015625
1698744138.7714665,-0.25927734375,-0.8004150390625,-0.30810546875
1698744138.8022172,-0.28955078125,-0.840087890625,-0.340576171875
1698744138.8329678,-0.3436279296875,-0.878173828125,-0.343505859375
1698744138.8637185,-0.3779296875,-0.9390869140625,-0.3670654296875
1698744138.8944688,-0.3939208984375,-1.0133056640625,-0.4151611328125
1698744138.9252193,-0.4154052734375,-1.0888671875,-0.449951171875
1698744138.9559696,-0.4527587890625,-1.161865234375,-0.457763671875
1698744138.9867203,-0.4901123046875,-1.1734619140625,-0.423095703125
1698744139.0174708,-0.51708984375,-1.141357421875,-0.3817138671875
1698744139.0482213,-0.541015625,-1.1285400390625,-0.3582763671875
1698744139.0789719,-0.5596923828125,-1.126708984375,-0.3179931640625
1698744139.1097224,-0.56298828125,-1.083984375,-0.2322998046875
1698744139.140473,-0.5582275390625,-0.9996337890625,-0.146728515625
1698744139.1712234,-0.55078125,-0.931396484375,-0.1240234375
1698744139.2019742,-0.5350341796875,-0.8912353515625,-0.1480712890625
1698744139.2327244,-0.522216796875,-0.8553466796875,-0.16796875
1698744139.2634752,-0.5164794921875,-0.8441162109375,-0.182861328125
1698744139.2942257,-0.51611328125,-0.8614501953125,-0.210693359375
1698744139.324976,-0.5225830078125,-0.880615234375,-0.233154296875
1698744139.3557265,-0.5308837890625,-0.891357421875,-0.2305908203125
1698744139.386477,-0.5306396484375,-0.876953125,-0.2015380859375
1698744139.4172275,-0.525146484375,-0.8385009765625,-0.173583984375
1698744139.447978,-0.523681640625,-0.8065185546875,-0.1666259765625
1698744139.4787288,-0.514892578125,-0.7943115234375,-0.1646728515625
1698744139.5094793,-0.5035400390625,-0.7918701171875,-0.1551513671875
1698744139.5402296,-0.50732421875,-0.7923583984375,-0.1435546875
1698744139.5709803,-0.5150146484375,-0.802490234375,-0.138916015625
1698744139.6017308,-0.525390625,-0.8189697265625,-0.1312255859375
1698744139.632481,-0.544921875,-0.83154296875,-0.120361328125
1698744139.6632316,-0.5528564453125,-0.825439453125,-0.10107421875
1698744139.6939821,-0.5452880859375,-0.8084716796875,-0.0679931640625
1698744139.7247329,-0.549560546875,-0.8037109375,-0.03955078125
1698744139.7554834,-0.562744140625,-0.7862548828125,-0.01123046875
1698744139.786234,-0.56640625,-0.7691650390625,0.026123046875
1698744139.8169844,-0.570556640625,-0.7838134765625,0.0367431640625
1698744139.847735,-0.5828857421875,-0.7791748046875,0.01220703125
1698744139.8784854,-0.593505859375,-0.7562255859375,-0.00048828125
1698744139.909236,-0.5970458984375,-0.7535400390625,0.0126953125
1698744139.9399865,-0.5963134765625,-0.7655029296875,0.034423828125
1698744139.970737,-0.599365234375,-0.770263671875,0.05029296875
1698744140.0014875,-0.6058349609375,-0.7615966796875,0.059326171875
1698744140.032238,-0.614990234375,-0.7562255859375,0.052490234375
1698744140.0629883,-0.621826171875,-0.752197265625,0.03271484375
1698744140.093739,-0.6220703125,-0.7569580078125,0.0189208984375
1698744140.1244895,-0.626220703125,-0.7689208984375,0.0185546875
1698744140.15524,-0.6241455078125,-0.7618408203125,0.03125
1698744140.1859908,-0.6160888671875,-0.7432861328125,0.0472412109375
1698744140.2167413,-0.6156005859375,-0.738525390625,0.056884765625
1698744140.2474916,-0.617919921875,-0.7489013671875,0.0618896484375
1698744140.278242,-0.6158447265625,-0.7569580078125,0.06640625
1698744140.3089929,-0.6134033203125,-0.7548828125,0.06689453125
1698744140.3397431,-0.608642578125,-0.75634765625,0.0592041015625
1698744140.3704937,-0.6002197265625,-0.7635498046875,0.052490234375
1698744140.4012444,-0.5989990234375,-0.765869140625,0.0523681640625
1698744140.431995,-0.598388671875,-0.7701416015625,0.0565185546875
1698744140.4627454,-0.5897216796875,-0.7750244140625,0.0611572265625
1698744140.493496,-0.589111328125,-0.7734375,0.0589599609375
1698744140.5242465,-0.59765625,-0.7711181640625,0.0528564453125
1698744140.5549967,-0.603271484375,-0.7696533203125,0.0548095703125
1698744140.5857472,-0.6090087890625,-0.7706298828125,0.0623779296875
1698744140.6164978,-0.607666015625,-0.7762451171875,0.0697021484375
1698744140.6472483,-0.59912109375,-0.7841796875,0.07177734375
1698744140.677999,-0.5999755859375,-0.788330078125,0.0638427734375
1698744140.7087495,-0.605712890625,-0.7882080078125,0.05517578125
1698744140.7395,-0.6043701171875,-0.7845458984375,0.05322265625
1698744140.7702506,-0.6033935546875,-0.778076171875,0.049560546875
1698744140.801001,-0.6068115234375,-0.777099609375,0.0430908203125
1698744140.8317518,-0.6029052734375,-0.7764892578125,0.044189453125
1698744140.862502,-0.5928955078125,-0.7606201171875,0.0518798828125
1698744140.8932526,-0.583251953125,-0.74072265625,0.0616455078125
1698744140.9240031,-0.5869140625,-0.7420654296875,0.0611572265625
1698744140.9547536,-0.5888671875,-0.744384765625,0.043212890625
1698744140.9855042,-0.5643310546875,-0.71533203125,0.0357666015625
1698744141.0162547,-0.546875,-0.7327880859375,0.01806640625
1698744141.0470052,-0.5673828125,-0.781494140625,-0.023193359375
1698744141.0777557,-0.5789794921875,-0.7547607421875,-0.0380859375
1698744141.1085064,-0.5361328125,-0.6832275390625,-0.0067138671875
1698744141.139257,-0.4371337890625,-0.610107421875,0.0628662109375
1698744141.170007,-0.3289794921875,-0.569091796875,0.0728759765625
1698744141.2007577,-0.3243408203125,-0.6092529296875,-0.13720703125
1698744141.2315083,-0.40087890625,-0.663330078125,-0.462646484375
1698744141.2622588,-0.3837890625,-0.665283203125,-0.5841064453125
1698744141.2930093,-0.2977294921875,-0.7060546875,-0.54736328125
1698744141.32376,-0.2900390625,-0.768310546875,-0.525146484375
1698744141.3545105,-0.295654296875,-0.7591552734375,-0.5400390625
1698744141.385261,-0.254150390625,-0.7125244140625,-0.628662109375
1698744141.4160118,-0.1900634765625,-0.6678466796875,-0.7208251953125
1698744141.4467618,-0.1158447265625,-0.6578369140625,-0.787353515625
1698744141.4775124,-0.0643310546875,-0.6966552734375,-0.8408203125
1698744141.5082629,-0.0120849609375,-0.7489013671875,-0.8546142578125
1698744141.5390134,0.0531005859375,-0.7698974609375,-0.8536376953125
1698744141.5697641,0.124267578125,-0.769775390625,-0.85986328125
1698744141.6005147,0.17138671875,-0.7225341796875,-0.8763427734375
1698744141.6312652,0.18017578125,-0.658935546875,-0.9310302734375
1698744141.6620157,0.19384765625,-0.6632080078125,-0.9794921875
1698744141.6927662,0.193115234375,-0.7027587890625,-0.990478515625
1698744141.7235167,0.146240234375,-0.8909912109375,-1.0345458984375
1698744141.754267,0.2271728515625,-0.8323974609375,-1.04052734375
1698744141.7850177,0.3114013671875,-0.6202392578125,-0.927001953125
1698744141.8157682,0.234375,-0.5753173828125,-0.86474609375
1698744141.8465188,0.234375,-0.4556884765625,-0.9102783203125
1698744141.8772693,0.3531494140625,-0.3927001953125,-0.813232421875
1698744141.9080198,0.4871826171875,-0.5264892578125,-0.6209716796875
1698744141.9387705,0.5377197265625,-0.7108154296875,-0.665283203125
1698744141.9695208,0.46875,-0.67236328125,-0.866455078125
1698744142.0002713,0.3897705078125,-0.5313720703125,-0.92626953125
1698744142.031022,0.3726806640625,-0.4442138671875,-0.8968505859375
1698744142.0617723,0.3984375,-0.37890625,-0.904541015625
1698744142.0925229,0.419921875,-0.3514404296875,-0.922119140625
1698744142.1232734,0.4158935546875,-0.372314453125,-0.9384765625
1698744142.154024,0.4158935546875,-0.396728515625,-0.93115234375
1698744142.1847744,0.42578125,-0.4111328125,-0.912109375
1698744142.215525,0.4302978515625,-0.4210205078125,-0.8975830078125
1698744142.2462757,0.435302734375,-0.406982421875,-0.8818359375
1698744142.277026,0.4356689453125,-0.3861083984375,-0.9102783203125
1698744142.3077767,0.422119140625,-0.38818359375,-0.949462890625
1698744142.3385272,0.4000244140625,-0.4248046875,-0.899169921875
1698744142.3692775,0.3802490234375,-0.44482421875,-0.822265625
1698744142.400028,0.375,-0.4215087890625,-0.7821044921875
1698744142.4307785,0.382568359375,-0.4190673828125,-0.7620849609375
1698744142.461529,0.4156494140625,-0.4625244140625,-0.895263671875
1698744142.4922798,0.403564453125,-0.477783203125,-1.0867919921875
1698744142.5230305,0.2874755859375,-0.5435791015625,-1.0841064453125
1698744142.5537808,0.18505859375,-0.6802978515625,-1.088623046875
1698744142.5845313,0.1893310546875,-0.7188720703125,-1.1614990234375
1698744142.6152816,0.2388916015625,-0.6759033203125,-1.1217041015625
1698744142.6460323,0.199951171875,-0.634765625,-1.0098876953125
1698744142.6767826,0.157958984375,-0.626953125,-0.906494140625
1698744142.7075334,0.1756591796875,-0.6402587890625,-0.865966796875
1698744142.7382839,0.162841796875,-0.6416015625,-0.8455810546875
1698744142.7690344,0.12158203125,-0.622314453125,-0.807861328125
1698744142.799785,0.0665283203125,-0.6005859375,-0.7816162109375
1698744142.8305354,0.0245361328125,-0.559326171875,-0.76318359375
1698744142.861286,-0.0001220703125,-0.5457763671875,-0.7373046875
1698744142.8920364,-0.017822265625,-0.5797119140625,-0.6773681640625
1698744142.922787,-0.0244140625,-0.6285400390625,-0.5928955078125
1698744142.9535377,-0.0377197265625,-0.721923828125,-0.5294189453125
1698744142.984288,-0.053955078125,-0.7862548828125,-0.480224609375
1698744143.0150385,-0.0733642578125,-0.801513671875,-0.4560546875
1698744143.045789,-0.1116943359375,-0.867431640625,-0.4503173828125
1698744143.0765395,-0.1387939453125,-0.9530029296875,-0.4110107421875
1698744143.10729,-0.1514892578125,-0.9962158203125,-0.3353271484375
1698744143.1380403,-0.1612548828125,-1.01318359375,-0.273193359375
1698744143.1687913,-0.165771484375,-1.009521484375,-0.2528076171875
1698744143.1995416,-0.162841796875,-0.97265625,-0.2177734375
1698744143.2302923,-0.1583251953125,-0.9061279296875,-0.1409912109375
1698744143.2610428,-0.170166015625,-0.9283447265625,-0.069580078125
1698744143.291793,-0.187255859375,-0.96337890625,-0.051513671875
1698744143.3225436,-0.191162109375,-0.8785400390625,-0.0692138671875
1698744143.3532941,-0.197265625,-0.869384765625,-0.076904296875
1698744143.384045,-0.209228515625,-0.942138671875,-0.0743408203125
1698744143.4147954,-0.2176513671875,-0.941650390625,-0.054443359375
1698744143.445546,-0.2161865234375,-0.9534912109375,-0.03076171875
1698744143.4762964,-0.1993408203125,-0.9852294921875,-0.0069580078125
1698744143.507047,-0.177978515625,-0.96240234375,0.0330810546875
1698744143.5377975,-0.1595458984375,-0.9520263671875,0.05322265625
1698744143.5685482,-0.1474609375,-1.0107421875,0.045166015625
1698744143.5992982,-0.1561279296875,-1.0560302734375,0.03857421875
1698744143.630049,-0.1781005859375,-1.05126953125,0.0303955078125
1698744143.6607995,-0.193359375,-1.030517578125,0.01220703125
1698744143.69155,-0.1953125,-1.0018310546875,-0.0035400390625
1698744143.7223003,-0.1917724609375,-0.9901123046875,-0.014404296875
1698744143.753051,-0.1923828125,-0.9974365234375,-0.024658203125
1698744143.7838016,-0.1907958984375,-1.0006103515625,-0.04345703125
1698744143.814552,-0.1895751953125,-0.992919921875,-0.0770263671875
1698744143.8453026,-0.19921875,-0.9915771484375,-0.10791015625
1698744143.8760533,-0.21533203125,-0.99072265625,-0.129150390625
1698744143.9068036,-0.2313232421875,-0.978759765625,-0.1441650390625
1698744143.9375541,-0.2366943359375,-0.960205078125,-0.1334228515625
1698744143.9683046,-0.2320556640625,-0.9595947265625,-0.1085205078125
1698744143.9990551,-0.226318359375,-0.974365234375,-0.093505859375
