timestamp,accGx,accGy,accGz
1698672749.53975,-0.5196533203125,-0.046142578125,0.7113037109375
1698672749.571,-0.46728515625,-0.0361328125,0.75634765625
1698672749.60225,-0.4329833984375,-0.048095703125,0.8084716796875
1698672749.6335,-0.4039306640625,-0.0789794921875,0.8302001953125
1698672749.66475,-0.388427734375,-0.066650390625,0.8187255859375
1698672749.696,-0.38330078125,-0.06787109375,0.8306884765625
1698672749.72725,-0.3763427734375,-0.1064453125,0.885498046875
1698672749.7585,-0.366943359375,-0.116455078125,0.9246826171875
1698672749.78975,-0.359619140625,-0.12060546875,0.92431640625
1698672749.821,-0.361083984375,-0.1204833984375,0.923828125
1698672749.85225,-0.36376953125,-0.118408203125,0.93310546875
1698672749.8835,-0.367919921875,-0.126953125,0.9287109375
1698672749.91475,-0.371826171875,-0.1304931640625,0.918701171875
1698672749.946,-0.3638916015625,-0.135498046875,0.91015625
1698672749.97725,-0.348876953125,-0.147705078125,0.900146484375
1698672750.0085,-0.337890625,-0.157958984375,0.889404296875
1698672750.03975,-0.329833984375,-0.159423828125,0.882568359375
1698672750.071,-0.317138671875,-0.15283203125,0.8843994140625
1698672750.10225,-0.3131103515625,-0.1480712890625,0.88818359375
1698672750.1335,-0.3189697265625,-0.1480712890625,0.8917236328125
1698672750.16475,-0.3177490234375,-0.1473388671875,0.90478515625
1698672750.196,-0.31396484375,-0.147705078125,0.915283203125
1698672750.22725,-0.3134765625,-0.1402587890625,0.9061279296875
1698672750.2585,-0.3245849609375,-0.132568359375,0.9041748046875
1698672750.28975,-0.334716796875,-0.1497802734375,0.9130859375
1698672750.321,-0.3271484375,-0.16650390625,0.908935546875
1698672750.35225,-0.3179931640625,-0.1573486328125,0.9005126953125
1698672750.3835,-0.31494140625,-0.150390625,0.9019775390625
1698672750.41475,-0.3121337890625,-0.1536865234375,0.9033203125
1698672750.446,-0.3155517578125,-0.142822265625,0.892822265625
1698672750.47725,-0.32421875,-0.1343994140625,0.887451171875
1698672750.5085,-0.3262939453125,-0.14453125,0.8887939453125
1698672750.53975,-0.323974609375,-0.1488037109375,0.890869140625
1698672750.571,-0.31689453125,-0.14697265625,0.902587890625
1698672750.60225,-0.3104248046875,-0.1416015625,0.9056396484375
1698672750.6335,-0.31103515625,-0.126953125,0.8970947265625
1698672750.66475,-0.3096923828125,-0.11962890625,0.9005126953125
1698672750.696,-0.3095703125,-0.119140625,0.8963623046875
1698672750.72725,-0.315673828125,-0.11181640625,0.8792724609375
1698672750.7585,-0.3138427734375,-0.105224609375,0.8826904296875
1698672750.78975,-0.306884765625,-0.1092529296875,0.899169921875
1698672750.821,-0.3076171875,-0.1148681640625,0.916259765625
1698672750.85225,-0.306396484375,-0.1131591796875,0.923095703125
1698672750.8835,-0.3109130859375,-0.1099853515625,0.90576171875
1698672750.91475,-0.3177490234375,-0.1138916015625,0.8956298828125
1698672750.946,-0.3193359375,-0.1234130859375,0.8997802734375
1698672750.97725,-0.3272705078125,-0.1295166015625,0.8929443359375
1698672751.0085,-0.3297119140625,-0.1248779296875,0.8824462890625
1698672751.03975,-0.32763671875,-0.113525390625,0.876220703125
1698672751.071,-0.3277587890625,-0.1116943359375,0.8798828125
1698672751.10225,-0.321533203125,-0.1158447265625,0.88818359375
1698672751.1335,-0.316650390625,-0.11376953125,0.892333984375
1698672751.16475,-0.316162109375,-0.110107421875,0.8951416015625
1698672751.196,-0.3145751953125,-0.103759765625,0.8978271484375
1698672751.22725,-0.3154296875,-0.094970703125,0.8995361328125
1698672751.2585,-0.3133544921875,-0.099365234375,0.90673828125
1698672751.28975,-0.313720703125,-0.1087646484375,0.9111328125
1698672751.321,-0.3231201171875,-0.1170654296875,0.9027099609375
1698672751.35225,-0.3258056640625,-0.12548828125,0.900146484375
1698672751.3835,-0.32373046875,-0.118408203125,0.8955078125
1698672751.41475,-0.3240966796875,-0.10595703125,0.8829345703125
1698672751.446,-0.3216552734375,-0.1026611328125,0.8795166015625
1698672751.47725,-0.3179931640625,-0.1058349609375,0.89208984375
1698672751.5085,-0.3175048828125,-0.1092529296875,0.90185546875
1698672751.53975,-0.3173828125,-0.1097412109375,0.896484375
1698672751.571,-0.3173828125,-0.110107421875,0.8946533203125
1698672751.60225,-0.3187255859375,-0.1094970703125,0.9010009765625
1698672751.6335,-0.3193359375,-0.1038818359375,0.9002685546875
1698672751.66475,-0.318603515625,-0.095947265625,0.894775390625
1698672751.696,-0.3157958984375,-0.0885009765625,0.8873291015625
1698672751.72725,-0.3133544921875,-0.0887451171875,0.888916015625
1698672751.7585,-0.313720703125,-0.099365234375,0.891845703125
1698672751.78975,-0.3048095703125,-0.08740234375,0.8946533203125
1698672751.821,-0.28466796875,-0.0560302734375,0.922607421875
1698672751.85225,-0.27783203125,-0.0745849609375,0.940185546875
1698672751.8835,-0.2783203125,-0.0692138671875,0.9305419921875
1698672751.91475,-0.2431640625,0.0008544921875,1.0162353515625
1698672751.946,-0.227294921875,0.0301513671875,1.0758056640625
1698672751.97725,-0.26123046875,-0.017578125,0.9676513671875
1698672752.0085,-0.2918701171875,-0.054931640625,0.8841552734375
1698672752.03975,-0.324462890625,-0.02880859375,0.86865234375
1698672752.071,-0.3743896484375,0.009765625,0.812255859375
1698672752.10225,-0.4228515625,0.0244140625,0.7098388671875
1698672752.1335,-0.4581298828125,0.00732421875,0.6275634765625
1698672752.16475,-0.478271484375,-0.035400390625,0.5806884765625
1698672752.196,-0.470458984375,-0.1019287109375,0.5589599609375
1698672752.22725,-0.4700927734375,-0.169677734375,0.5712890625
1698672752.2585,-0.5123291015625,-0.1922607421875,0.5848388671875
1698672752.28975,-0.523681640625,-0.2047119140625,0.618408203125
1698672752.321,-0.4879150390625,-0.3043212890625,0.6962890625
1698672752.35225,-0.463623046875,-0.4371337890625,0.7540283203125
1698672752.3835,-0.4339599609375,-0.508544921875,0.745849609375
1698672752.41475,-0.360107421875,-0.572998046875,0.73388671875
1698672752.446,-0.237548828125,-0.6575927734375,0.7576904296875
1698672752.47725,-0.12060546875,-0.6749267578125,0.7501220703125
1698672752.5085,0.0228271484375,-0.6591796875,0.7255859375
1698672752.53975,0.2432861328125,-0.6962890625,0.72314453125
1698672752.571,0.5211181640625,-0.792236328125,0.7288818359375
1698672752.60225,0.8199462890625,-0.8841552734375,0.7598876953125
1698672752.6335,0.9786376953125,-0.855224609375,0.7799072265625
1698672752.66475,0.9769287109375,-0.7088623046875,0.695068359375
1698672752.696,1.0399169921875,-0.6358642578125,0.7135009765625
1698672752.72725,1.105224609375,-0.617431640625,0.8935546875
1698672752.7585,1.0267333984375,-0.502197265625,0.834228515625
1698672752.78975,1.0296630859375,-0.4378662109375,0.647216796875
1698672752.821,1.1492919921875,-0.475830078125,0.70361328125
1698672752.85225,1.2080078125,-0.47216796875,0.802978515625
1698672752.8835,1.1807861328125,-0.4051513671875,0.7109375
1698672752.91475,1.134521484375,-0.313720703125,0.5751953125
1698672752.946,1.097900390625,-0.234130859375,0.540283203125
1698672752.97725,1.0206298828125,-0.1968994140625,0.4808349609375
1698672753.0085,0.9300537109375,-0.16796875,0.362548828125
1698672753.03975,0.8380126953125,-0.1285400390625,0.310302734375
1698672753.071,0.742431640625,-0.1246337890625,0.322265625
1698672753.10225,0.6722412109375,-0.1580810546875,0.3453369140625
1698672753.1335,0.6251220703125,-0.202392578125,0.3529052734375
1698672753.16475,0.58349609375,-0.2205810546875,0.329833984375
1698672753.196,0.53857421875,-0.202880859375,0.2984619140625
1698672753.22725,0.544189453125,-0.1956787109375,0.28662109375
1698672753.2585,0.662841796875,-0.219970703125,0.273681640625
1698672753.28975,0.8302001953125,-0.25341796875,0.2567138671875
1698672753.321,0.948974609375,-0.2984619140625,0.2630615234375
1698672753.35225,1.0164794921875,-0.3392333984375,0.287841796875
1698672753.3835,1.03125,-0.32275390625,0.2830810546875
1698672753.41475,1.0096435546875,-0.2381591796875,0.22900390625
1698672753.446,0.9998779296875,-0.133544921875,0.1837158203125
1698672753.47725,0.991455078125,-0.077392578125,0.177001953125
1698672753.5085,0.995849609375,-0.0595703125,0.172607421875
1698672753.53975,1.016357421875,-0.0452880859375,0.1871337890625
1698672753.571,1.017822265625,-0.05029296875,0.2205810546875
1698672753.60225,1.0203857421875,-0.061767578125,0.2388916015625
1698672753.6335,1.0103759765625,-0.053955078125,0.267578125
1698672753.66475,0.9549560546875,-0.0535888671875,0.3052978515625
1698672753.696,0.885498046875,-0.0703125,0.3218994140625
1698672753.72725,0.8509521484375,-0.0889892578125,0.33056640625
1698672753.7585,0.8719482421875,-0.104736328125,0.3536376953125
1698672753.78975,0.912353515625,-0.11328125,0.3902587890625
1698672753.821,0.9326171875,-0.1185302734375,0.4130859375
1698672753.85225,0.93505859375,-0.1199951171875,0.4150390625
1698672753.8835,0.9461669921875,-0.12939453125,0.42236328125
1698672753.91475,0.957763671875,-0.1361083984375,0.4229736328125
1698672753.946,0.9508056640625,-0.132080078125,0.3994140625
1698672753.97725,0.949951171875,-0.136474609375,0.38330078125
1698672754.0085,0.9527587890625,-0.1419677734375,0.380859375
1698672754.03975,0.9566650390625,-0.15087890625,0.3765869140625
1698672754.071,0.98828125,-0.1630859375,0.3516845703125
1698672754.10225,1.0863037109375,-0.1763916015625,0.3037109375
1698672754.1335,1.2337646484375,-0.1944580078125,0.2635498046875
1698672754.16475,1.2818603515625,-0.189697265625,0.2259521484375
1698672754.196,1.1705322265625,-0.1492919921875,0.2080078125
1698672754.22725,1.0247802734375,-0.09326171875,0.222900390625
1698672754.2585,0.96044921875,-0.047119140625,0.21484375
1698672754.28975,0.9586181640625,-0.0162353515625,0.1942138671875
1698672754.321,0.951904296875,-0.0068359375,0.19921875
1698672754.35225,0.9774169921875,-0.0263671875,0.192138671875
1698672754.3835,1.0186767578125,-0.0404052734375,0.1578369140625
1698672754.41475,0.984619140625,-0.0543212890625,0.1417236328125
1698672754.446,0.9202880859375,-0.0911865234375,0.1492919921875
1698672754.47725,0.89990234375,-0.1405029296875,0.1531982421875
1698672754.5085,0.9451904296875,-0.1947021484375,0.156982421875
1698672754.53975,1.0037841796875,-0.227783203125,0.1546630859375
1698672754.571,0.996826171875,-0.2286376953125,0.147705078125
1698672754.60225,0.96484375,-0.23291015625,0.168212890625
1698672754.6335,0.989013671875,-0.2529296875,0.19921875
1698672754.66475,1.00732421875,-0.2432861328125,0.2171630859375
1698672754.696,0.9547119140625,-0.22119140625,0.2525634765625
1698672754.72725,0.8856201171875,-0.2249755859375,0.3038330078125
1698672754.7585,0.8369140625,-0.2506103515625,0.3323974609375
1698672754.78975,0.83740234375,-0.28955078125,0.349609375
1698672754.821,0.9111328125,-0.307373046875,0.3804931640625
1698672754.85225,1.0029296875,-0.29345703125,0.3822021484375
1698672754.8835,1.016357421875,-0.2576904296875,0.3541259765625
1698672754.91475,0.9776611328125,-0.2332763671875,0.361083984375
1698672754.946,0.9564208984375,-0.23291015625,0.379150390625
1698672754.97725,0.9769287109375,-0.2271728515625,0.3497314453125
1698672755.0085,1.03759765625,-0.22705078125,0.3209228515625
1698672755.03975,1.124267578125,-0.242919921875,0.321533203125
1698672755.071,1.1817626953125,-0.2432861328125,0.31591796875
1698672755.10225,1.1156005859375,-0.224609375,0.3243408203125
1698672755.1335,0.9698486328125,-0.2054443359375,0.3292236328125
1698672755.16475,0.888427734375,-0.17236328125,0.290283203125
1698672755.196,0.9066162109375,-0.122314453125,0.251708984375
1698672755.22725,0.9346923828125,-0.0872802734375,0.229736328125
1698672755.2585,0.937744140625,-0.0924072265625,0.21435546875
1698672755.28975,0.9354248046875,-0.1114501953125,0.212890625
1698672755.321,0.9415283203125,-0.109375,0.2037353515625
1698672755.35225,0.9736328125,-0.089111328125,0.1876220703125
1698672755.3835,0.997802734375,-0.0797119140625,0.1864013671875
1698672755.41475,0.9815673828125,-0.0782470703125,0.19580078125
1698672755.446,0.9530029296875,-0.0787353515625,0.215576171875
1698672755.47725,0.93310546875,-0.1031494140625,0.24853515625
1698672755.5085,0.9229736328125,-0.1334228515625,0.2779541015625
1698672755.53975,0.9263916015625,-0.146484375,0.3125
1698672755.571,0.928955078125,-0.1497802734375,0.355712890625
1698672755.60225,0.926513671875,-0.1434326171875,0.380615234375
1698672755.6335,0.9190673828125,-0.1295166015625,0.39404296875
1698672755.66475,0.912109375,-0.1214599609375,0.4100341796875
1698672755.696,0.9212646484375,-0.1187744140625,0.4110107421875
1698672755.72725,0.9361572265625,-0.1168212890625,0.3995361328125
1698672755.7585,0.95068359375,-0.129638671875,0.38818359375
1698672755.78975,0.970458984375,-0.1444091796875,0.3687744140625
1698672755.821,0.9735107421875,-0.140625,0.34521484375
1698672755.85225,0.9368896484375,-0.13134765625,0.3310546875
1698672755.8835,0.896240234375,-0.150390625,0.340576171875
1698672755.91475,0.91357421875,-0.1937255859375,0.3519287109375
1698672755.946,1.013916015625,-0.231689453125,0.34228515625
1698672755.97725,1.1220703125,-0.2410888671875,0.31982421875
1698672756.0085,1.161376953125,-0.2191162109375,0.305419921875
1698672756.03975,1.1561279296875,-0.1854248046875,0.296142578125
1698672756.071,1.1307373046875,-0.1485595703125,0.2645263671875
1698672756.10225,1.09716796875,-0.1278076171875,0.2327880859375
1698672756.1335,1.08203125,-0.120361328125,0.2154541015625
1698672756.16475,1.0546875,-0.085205078125,0.2052001953125
1698672756.196,0.9677734375,-0.0250244140625,0.207763671875
1698672756.22725,0.8984375,0.003173828125,0.20166015625
1698672756.2585,0.91650390625,-0.0045166015625,0.16259765625
1698672756.28975,0.95703125,-0.046142578125,0.126708984375
1698672756.321,0.9912109375,-0.1165771484375,0.1082763671875
1698672756.35225,1.0079345703125,-0.1658935546875,0.09326171875
1698672756.3835,1.0123291015625,-0.2005615234375,0.096923828125
1698672756.41475,1.047607421875,-0.225341796875,0.099365234375
1698672756.446,1.0498046875,-0.217041015625,0.0943603515625
1698672756.47725,0.984130859375,-0.1905517578125,0.119384765625
1698672756.5085,0.906005859375,-0.1849365234375,0.1572265625
1698672756.53975,0.889404296875,-0.2047119140625,0.187744140625
1698672756.571,0.935302734375,-0.2083740234375,0.2220458984375
1698672756.60225,0.956298828125,-0.2083740234375,0.264404296875
1698672756.6335,0.9317626953125,-0.2325439453125,0.32421875
1698672756.66475,0.8951416015625,-0.263427734375,0.3773193359375
1698672756.696,0.8800048828125,-0.28515625,0.39990234375
1698672756.72725,0.91455078125,-0.29736328125,0.4027099609375
1698672756.7585,0.9805908203125,-0.30908203125,0.3861083984375
1698672756.78975,1.013916015625,-0.3289794921875,0.365234375
1698672756.821,0.9937744140625,-0.338134765625,0.3568115234375
1698672756.85225,0.9710693359375,-0.3287353515625,0.342041015625
1698672756.8835,0.95166015625,-0.3143310546875,0.3214111328125
1698672756.91475,0.9659423828125,-0.313232421875,0.3197021484375
1698672756.946,1.0357666015625,-0.3282470703125,0.33349609375
1698672756.97725,1.0823974609375,-0.326171875,0.3389892578125
1698672757.0085,1.059814453125,-0.2862548828125,0.3304443359375
1698672757.03975,1.005859375,-0.2408447265625,0.3448486328125
1698672757.071,0.9599609375,-0.2159423828125,0.368896484375
1698672757.10225,0.91015625,-0.1761474609375,0.3492431640625
1698672757.1335,0.891357421875,-0.1123046875,0.2861328125
1698672757.16475,0.9464111328125,-0.051025390625,0.20654296875
1698672757.196,0.993896484375,-0.00732421875,0.1248779296875
1698672757.22725,0.99169921875,0.0150146484375,0.0579833984375
1698672757.2585,0.9835205078125,0.042236328125,0.015869140625
1698672757.28975,0.9840087890625,0.0675048828125,-0.002685546875
1698672757.321,1.0072021484375,0.053466796875,0.0185546875
1698672757.35225,1.0306396484375,0.012939453125,0.0738525390625
1698672757.3835,1.017333984375,-0.0025634765625,0.1199951171875
1698672757.41475,0.997314453125,-0.0089111328125,0.1593017578125
1698672757.446,0.991455078125,-0.0594482421875,0.2015380859375
1698672757.47725,0.983154296875,-0.119140625,0.2301025390625
1698672757.5085,0.9718017578125,-0.1627197265625,0.2608642578125
1698672757.53975,0.9698486328125,-0.1929931640625,0.3033447265625
1698672757.571,0.979248046875,-0.1824951171875,0.33544921875
1698672757.60225,0.9931640625,-0.1566162109375,0.351318359375
1698672757.6335,1.0003662109375,-0.1466064453125,0.358154296875
1698672757.66475,0.973388671875,-0.1358642578125,0.3487548828125
1698672757.696,0.9478759765625,-0.1199951171875,0.3336181640625
1698672757.72725,0.96533203125,-0.1253662109375,0.3160400390625
1698672757.7585,0.986083984375,-0.153564453125,0.288330078125
1698672757.78975,0.983642578125,-0.174072265625,0.2630615234375
1698672757.821,0.9710693359375,-0.179931640625,0.2474365234375
1698672757.85225,0.9705810546875,-0.186767578125,0.2430419921875
1698672757.8835,0.9910888671875,-0.1976318359375,0.2530517578125
1698672757.91475,1.0081787109375,-0.200439453125,0.2666015625
1698672757.946,1.0096435546875,-0.1968994140625,0.2813720703125
1698672757.97725,1.0416259765625,-0.19970703125,0.303466796875
1698672758.0085,1.10693359375,-0.2042236328125,0.3218994140625
1698672758.03975,1.1121826171875,-0.1829833984375,0.3343505859375
1698672758.071,1.0665283203125,-0.13623046875,0.34130859375
1698672758.10225,1.0518798828125,-0.096435546875,0.3116455078125
1698672758.1335,1.0472412109375,-0.0831298828125,0.2623291015625
1698672758.16475,1.0191650390625,-0.1016845703125,0.2403564453125
1698672758.196,0.9937744140625,-0.13720703125,0.2266845703125
1698672758.22725,0.9940185546875,-0.15185546875,0.1910400390625
1698672758.2585,1.0040283203125,-0.11328125,0.1424560546875
1698672758.28975,1.008056640625,-0.0704345703125,0.10693359375
1698672758.321,1.0028076171875,-0.065673828125,0.0938720703125
1698672758.35225,0.9801025390625,-0.05078125,0.08203125
1698672758.3835,0.963134765625,-0.0130615234375,0.0533447265625
1698672758.41475,0.9915771484375,-0.00390625,0.01904296875
1698672758.446,1.0101318359375,-0.0421142578125,0.0155029296875
1698672758.47725,0.97509765625,-0.062255859375,0.05517578125
1698672758.5085,0.941162109375,-0.0462646484375,0.08154296875
1698672758.53975,0.9466552734375,-0.0343017578125,0.0726318359375
1698672758.571,0.975830078125,-0.0384521484375,0.0750732421875
1698672758.60225,0.99951171875,-0.0684814453125,0.0994873046875
1698672758.6335,1.0269775390625,-0.1048583984375,0.1209716796875
1698672758.66475,1.0579833984375,-0.1171875,0.1202392578125
1698672758.696,1.056396484375,-0.12353515625,0.1287841796875
1698672758.72725,1.0343017578125,-0.1507568359375,0.1748046875
1698672758.7585,1.0203857421875,-0.173828125,0.2056884765625
1698672758.78975,1.0157470703125,-0.1663818359375,0.1949462890625
1698672758.821,1.0311279296875,-0.1556396484375,0.1690673828125
1698672758.85225,1.050537109375,-0.1749267578125,0.15234375
1698672758.8835,1.0374755859375,-0.209716796875,0.1463623046875
1698672758.91475,1.0206298828125,-0.2279052734375,0.1285400390625
1698672758.946,1.0408935546875,-0.22802734375,0.09423828125
1698672758.97725,1.06787109375,-0.217041015625,0.0565185546875
1698672759.0085,1.085693359375,-0.1962890625,0.024169921875
1698672759.03975,1.115966796875,-0.1788330078125,-0.0028076171875
1698672759.071,1.125732421875,-0.1702880859375,-0.011962890625
1698672759.10225,1.08349609375,-0.1773681640625,0.0255126953125
1698672759.1335,1.04248046875,-0.1910400390625,0.0726318359375
1698672759.16475,1.042724609375,-0.172119140625,0.083984375
1698672759.196,1.060791015625,-0.1376953125,0.0816650390625
1698672759.22725,1.0704345703125,-0.1126708984375,0.0767822265625
1698672759.2585,1.0784912109375,-0.10400390625,0.0830078125
1698672759.28975,1.0848388671875,-0.0987548828125,0.0888671875
1698672759.321,1.0723876953125,-0.0809326171875,0.0831298828125
1698672759.35225,1.06103515625,-0.0726318359375,0.0928955078125
1698672759.3835,1.0245361328125,-0.0682373046875,0.102783203125
1698672759.41475,0.937744140625,-0.053466796875,0.1055908203125
1698672759.446,0.884765625,-0.0548095703125,0.1136474609375
1698672759.47725,0.9100341796875,-0.0770263671875,0.1260986328125
1698672759.5085,0.953125,-0.0936279296875,0.1507568359375
1698672759.53975,0.976318359375,-0.1114501953125,0.181884765625
1698672759.571,0.98974609375,-0.135498046875,0.21044921875
1698672759.60225,0.990234375,-0.1448974609375,0.2279052734375
1698672759.6335,0.9774169921875,-0.13623046875,0.2332763671875
1698672759.66475,0.9808349609375,-0.12939453125,0.2337646484375
1698672759.696,1.002685546875,-0.1251220703125,0.2205810546875
1698672759.72725,0.9990234375,-0.113037109375,0.1981201171875
1698672759.7585,0.976318359375,-0.1082763671875,0.1778564453125
1698672759.78975,0.9718017578125,-0.1146240234375,0.16064453125
1698672759.821,0.9798583984375,-0.1143798828125,0.1480712890625
1698672759.85225,0.99755859375,-0.1114501953125,0.145751953125
1698672759.8835,1.024658203125,-0.1134033203125,0.146728515625
1698672759.91475,1.026611328125,-0.110595703125,0.1434326171875
1698672759.946,1.00244140625,-0.120849609375,0.1490478515625
1698672759.97725,0.99658203125,-0.1446533203125,0.1650390625
1698672760.0085,1.0164794921875,-0.15185546875,0.1685791015625
1698672760.03975,1.039794921875,-0.1536865234375,0.1611328125
1698672760.071,1.063232421875,-0.163818359375,0.1527099609375
1698672760.10225,1.0689697265625,-0.1778564453125,0.1318359375
1698672760.1335,1.04931640625,-0.190673828125,0.10205078125
1698672760.16475,1.04443359375,-0.198486328125,0.080322265625
1698672760.196,1.0286865234375,-0.194091796875,0.054931640625
1698672760.22725,0.9818115234375,-0.2027587890625,0.040771484375
1698672760.2585,0.9710693359375,-0.2435302734375,0.0455322265625
1698672760.28975,0.98828125,-0.2698974609375,0.0281982421875
1698672760.321,0.9830322265625,-0.25732421875,0.0086669921875
1698672760.35225,0.9912109375,-0.2393798828125,0.0081787109375
1698672760.3835,1.020751953125,-0.234619140625,-0.0040283203125
1698672760.41475,1.042236328125,-0.2332763671875,-0.01220703125
1698672760.446,1.04833984375,-0.22607421875,0.0062255859375
1698672760.47725,1.037353515625,-0.2156982421875,0.0283203125
1698672760.5085,1.0313720703125,-0.2032470703125,0.042236328125
1698672760.53975,1.0428466796875,-0.189208984375,0.062744140625
1698672760.571,1.056884765625,-0.181396484375,0.0936279296875
1698672760.60225,1.05029296875,-0.1793212890625,0.1138916015625
1698672760.6335,1.021484375,-0.1812744140625,0.123779296875
1698672760.66475,1.005615234375,-0.1829833984375,0.139892578125
1698672760.696,1.0335693359375,-0.18115234375,0.1470947265625
1698672760.72725,1.0521240234375,-0.176025390625,0.13134765625
1698672760.7585,1.0283203125,-0.1785888671875,0.127685546875
1698672760.78975,1.0306396484375,-0.20654296875,0.14111328125
1698672760.821,1.0914306640625,-0.23046875,0.126220703125
1698672760.85225,1.1082763671875,-0.2281494140625,0.1085205078125
